"No.","Time","Source","Destination","Protocol","Length","Info"
"195","8.218566","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  45114 [ACK] Seq=3994 Ack=587 Win=65535 Len=0"
"196","8.426639","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","679","Application Data"
"197","8.476855","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","45114  >  443 [ACK] Seq=587 Ack=4619 Win=65535 Len=0"
"198","8.482085","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","78","Application Data"
"199","8.482238","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  45114 [ACK] Seq=4619 Ack=611 Win=65535 Len=0"
"200","8.532548","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","45114  >  443 [FIN, ACK] Seq=611 Ack=4619 Win=65535 Len=0"
"201","8.532777","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  45114 [ACK] Seq=4619 Ack=612 Win=65535 Len=0"
"202","8.532892","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  45114 [FIN, ACK] Seq=4619 Ack=612 Win=65535 Len=0"
"203","8.533150","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","45114  >  443 [ACK] Seq=612 Ack=4620 Win=65535 Len=0"
"204","8.839335","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","74","56980  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2393527117 TSecr=0 WS=1024"
"205","8.840439","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"206","8.840462","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"207","8.878146","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TLSv1.3","571","Client Hello"
"208","8.878304","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"209","9.068457","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec, Application Data"
"210","9.118688","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"211","9.118949","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","1532","443  >  56980 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=1478 [TCP segment of a reassembled PDU]"
"212","9.169186","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [ACK] Seq=518 Ack=2857 Win=65535 Len=0"
"213","9.169451","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","1191","Application Data, Application Data, Application Data"
"214","9.219648","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [ACK] Seq=518 Ack=3994 Win=65535 Len=0"
"215","9.458987","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"216","9.459077","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [ACK] Seq=3994 Ack=582 Win=65535 Len=0"
"217","9.509324","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TLSv1.3","321","Application Data"
"218","9.509492","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [ACK] Seq=3994 Ack=849 Win=65535 Len=0"
"219","9.775021","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","679","Application Data"
"220","9.825258","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [ACK] Seq=849 Ack=4619 Win=65535 Len=0"
"221","9.825324","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TLSv1.3","78","Application Data"
"222","9.825453","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [ACK] Seq=4619 Ack=873 Win=65535 Len=0"
"223","9.825473","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [FIN, ACK] Seq=873 Ack=4619 Win=65535 Len=0"
"224","9.825586","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [ACK] Seq=4619 Ack=874 Win=65535 Len=0"
"225","9.825644","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56980 [FIN, ACK] Seq=4619 Ack=874 Win=65535 Len=0"
"226","9.825748","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","74","56984  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2393528099 TSecr=0 WS=1024"
"227","9.827096","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56984 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"228","9.827113","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56980  >  443 [ACK] Seq=874 Ack=4620 Win=65535 Len=0"
"229","9.827118","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","54","56984  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"230","9.881244","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TLSv1","571","Client Hello"
"231","9.881352","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56984 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"232","12.400035","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","74","51340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4104231972 TSecr=0 WS=1024"
"233","12.402143","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"234","12.402197","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"235","12.452401","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"236","12.452582","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"237","12.452612","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","63","Client Hello"
"238","12.452664","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=1 Ack=546 Win=65535 Len=0"
"239","12.603700","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","261","Server Hello, Change Cipher Spec, Application Data"
"240","12.603768","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=546 Ack=208 Win=65535 Len=0"
"241","12.654082","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","254","Change Cipher Spec, Application Data"
"242","12.654307","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=208 Ack=746 Win=65535 Len=0"
"243","12.654338","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [ACK] Seq=746 Ack=208 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"244","12.654388","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=208 Ack=1282 Win=65535 Len=0"
"245","12.654481","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","546","Application Data"
"246","12.654527","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=208 Ack=1774 Win=65535 Len=0"
"247","12.755051","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","1210","Application Data, Application Data"
"248","12.755122","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=1774 Ack=1364 Win=65535 Len=0"
"249","12.905646","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","836","Application Data, Application Data, Application Data"
"250","12.905680","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=1774 Ack=2146 Win=65535 Len=0"
"251","12.955792","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TLSv1.3","550","Application Data"
"252","12.955888","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  59534 [ACK] Seq=1395 Ack=2464 Win=65535 Len=0"
"253","12.955899","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [ACK] Seq=1774 Ack=2146 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"254","12.955919","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=2146 Ack=2310 Win=65535 Len=0"
"255","12.955995","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","545","Application Data"
"256","12.956027","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=2146 Ack=2801 Win=65535 Len=0"
"257","13.056567","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","89","Application Data"
"258","13.056631","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","59534  >  443 [ACK] Seq=2464 Ack=1430 Win=67107840 Len=0"
"259","13.106983","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","1290","Application Data, Application Data"
"260","13.107154","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","436","Application Data"
"261","13.107187","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=2801 Ack=3382 Win=65535 Len=0"
"262","13.107210","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","59534  >  443 [ACK] Seq=2464 Ack=1812 Win=67107840 Len=0"
"263","13.157604","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","198","Application Data, Application Data"
"264","13.157675","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=2801 Ack=3526 Win=65535 Len=0"
"265","13.258087","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [ACK] Seq=2801 Ack=3526 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"266","13.258259","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=3526 Ack=3337 Win=65535 Len=0"
"267","13.258291","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","545","Application Data"
"268","13.258339","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=3526 Ack=3828 Win=65535 Len=0"
"269","13.258360","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","74","51344  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4104232835 TSecr=0 WS=1024"
"270","13.260971","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"271","13.261098","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51344  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"272","13.311298","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51344  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"273","13.311481","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"274","13.311510","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","63","Client Hello"
"275","13.311555","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=1 Ack=546 Win=65535 Len=0"
"276","13.412264","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","676","Application Data"
"277","13.412349","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=3828 Ack=4148 Win=65535 Len=0"
"278","13.462633","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","261","Server Hello, Change Cipher Spec, Application Data"
"279","13.462698","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","787","Application Data, Application Data, Application Data"
"280","13.462710","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51344  >  443 [ACK] Seq=546 Ack=208 Win=65535 Len=0"
"281","13.462718","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=3828 Ack=4881 Win=65535 Len=0"
"282","13.512831","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","254","Change Cipher Spec, Application Data"
"283","13.512992","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=208 Ack=746 Win=65535 Len=0"
"284","13.513006","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51344  >  443 [ACK] Seq=746 Ack=208 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"285","13.513023","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=208 Ack=1282 Win=65535 Len=0"
"286","13.513036","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51344  >  443 [PSH, ACK] Seq=1282 Ack=208 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"287","13.513050","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=208 Ack=1818 Win=65535 Len=0"
"288","13.513056","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","79","Application Data"
"289","13.513066","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=208 Ack=1843 Win=65535 Len=0"
"290","13.663742","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","1210","Application Data, Application Data"
"291","13.663845","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51344  >  443 [ACK] Seq=1843 Ack=1364 Win=65535 Len=0"
"292","13.714253","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","794","Application Data, Application Data, Application Data"
"293","13.714317","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51344  >  443 [ACK] Seq=1843 Ack=2104 Win=65535 Len=0"
"294","13.865344","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [ACK] Seq=3828 Ack=4881 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"295","13.865574","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=4881 Ack=4364 Win=65535 Len=0"
"296","13.865609","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [PSH, ACK] Seq=4364 Ack=4881 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"297","13.865635","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=4881 Ack=4900 Win=65535 Len=0"
"298","13.865642","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","69","Application Data"
"299","13.865654","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=4881 Ack=4915 Win=65535 Len=0"
"300","13.865761","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51344  >  443 [ACK] Seq=1843 Ack=2104 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"301","13.865789","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=2104 Ack=2379 Win=65535 Len=0"
"302","13.865796","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51344  >  443 [PSH, ACK] Seq=2379 Ack=2104 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"303","13.865830","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=2104 Ack=2915 Win=65535 Len=0"
"304","13.865836","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","68","Application Data"
"305","13.865846","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51344 [ACK] Seq=2104 Ack=2929 Win=65535 Len=0"
"306","13.865880","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","74","51348  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4104233418 TSecr=0 WS=1024"
"307","13.866928","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"308","13.866946","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51348  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"309","13.917114","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51348  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"310","13.917292","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"311","13.917321","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","63","Client Hello"
"312","13.917370","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [ACK] Seq=1 Ack=546 Win=65535 Len=0"
"313","14.068230","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","1182","Application Data, Application Data"
"314","14.068375","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","1288","Application Data, Application Data"
"315","14.068427","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=4915 Ack=6009 Win=65535 Len=0"
"316","14.068443","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51344  >  443 [ACK] Seq=2929 Ack=3338 Win=65535 Len=0"
"317","14.118807","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","261","Server Hello, Change Cipher Spec, Application Data"
"318","14.118871","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51348  >  443 [ACK] Seq=546 Ack=208 Win=65535 Len=0"
"319","14.169082","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","254","Change Cipher Spec, Application Data"
"320","14.169317","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [ACK] Seq=208 Ack=746 Win=65535 Len=0"
"321","14.169436","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","161","Application Data, Application Data"
"322","14.169465","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51348  >  443 [ACK] Seq=746 Ack=208 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"323","14.169544","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [ACK] Seq=208 Ack=1282 Win=65535 Len=0"
"324","14.169576","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51348  >  443 [PSH, ACK] Seq=1282 Ack=208 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"325","14.169618","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [ACK] Seq=208 Ack=1818 Win=65535 Len=0"
"326","14.169637","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","68","Application Data"
"327","14.169671","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51348 [ACK] Seq=208 Ack=1832 Win=65535 Len=0"
"328","14.169797","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=4915 Ack=6116 Win=65535 Len=0"
"329","14.220199","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","148","Application Data, Application Data"
"330","14.220256","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51344  >  443 [ACK] Seq=2929 Ack=3432 Win=65535 Len=0"
"331","14.370925","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","1210","Application Data, Application Data"
"332","14.371022","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51348  >  443 [ACK] Seq=1832 Ack=1364 Win=65535 Len=0"
"333","14.421474","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","631","Application Data, Application Data, Application Data"
"334","14.421579","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51348  >  443 [ACK] Seq=1832 Ack=1941 Win=65535 Len=0"
"335","16.327252","10.8.0.1","104.244.42.3","TCP","54","34784  >  443 [RST, ACK] Seq=872 Ack=4599 Win=65535 Len=0"
"336","16.327315","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","48382  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1412987410 TSecr=0 WS=1024"
"337","16.330075","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"338","16.330132","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","48382  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"339","16.380307","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","571","Client Hello"
"340","16.380442","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"341","16.531258","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","4268","Server Hello, Change Cipher Spec"
"342","16.531571","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","48382  >  443 [ACK] Seq=518 Ack=4215 Win=65535 Len=0"
"343","16.581993","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","522","Application Data"
"344","16.582055","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","48382  >  443 [ACK] Seq=518 Ack=4683 Win=65535 Len=0"
"345","16.682351","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"346","16.682533","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [ACK] Seq=4683 Ack=582 Win=65535 Len=0"
"347","16.682560","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","146","Application Data"
"348","16.682610","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [ACK] Seq=4683 Ack=674 Win=65535 Len=0"
"349","16.682761","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","446","Application Data"
"350","16.682813","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [ACK] Seq=4683 Ack=1066 Win=65535 Len=0"
"351","16.682833","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","509","Application Data"
"352","16.682897","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [ACK] Seq=4683 Ack=1521 Win=65535 Len=0"
"353","16.833671","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"354","16.833730","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","48382  >  443 [ACK] Seq=1521 Ack=5291 Win=65535 Len=0"
"355","16.883936","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","85","Application Data"
"356","16.884090","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  48382 [ACK] Seq=5291 Ack=1552 Win=65535 Len=0"
"357","16.884224","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"358","16.884252","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","48382  >  443 [ACK] Seq=1552 Ack=5322 Win=65535 Len=0"
"359","16.984756","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","370","Application Data, Application Data, Application Data"
"360","16.984821","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","48382  >  443 [ACK] Seq=1552 Ack=5638 Win=65535 Len=0"
"361","17.035021","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","93","Application Data"
