"No.","Time","Source","Destination","Protocol","Length","Info"
"187","55.695387","guzzoni-apple-com.v.aaplimg.com","10.133.1.154","TCP","46","https(443)  >  57965 [FIN, ACK] Seq=4076 Ack=1279 Win=129536 Len=0"
"188","55.695491","10.133.1.154","guzzoni-apple-com.v.aaplimg.com","TCP","40","57965  >  https(443) [RST] Seq=1279 Win=0 Len=0"
"189","56.696607","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xe4d4bb84"
"190","56.696801","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0de"
"191","56.697188","N/A","N/A","N/A","28","Raw packet data"
"192","56.697372","N/A","N/A","N/A","42","Raw packet data"
"193","60.367418","10.133.1.154","ns1.its.carleton.edu","DNS","61","Standard query 0x1e5a HTTPS eas.outlook.com"
"194","61.368400","10.133.1.154","ns1.its.carleton.edu","DNS","61","Standard query 0x7344 A eas.outlook.com"
"195","61.368745","10.133.19.21","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0010, seq=24078/3678, ttl=128 (reply in 196)"
"196","61.369063","10.133.1.154","10.133.19.21","ICMP","60","Echo (ping) reply    id=0x0010, seq=24078/3678, ttl=64 (request in 195)"
"197","61.369458","ns1.its.carleton.edu","10.133.1.154","DNS","221","Standard query response 0x1e5a HTTPS eas.outlook.com CNAME outlook.office365.com CNAME outlook.ms-acdc.office.com CNAME DSM-efz.ms-acdc.office.com SOA ns1-ms-acdc.office.com"
"198","61.369690","ns1.its.carleton.edu","10.133.1.154","DNS","320","Standard query response 0x7344 A eas.outlook.com CNAME outlook.office365.com CNAME outlook.ms-acdc.office.com CNAME DSM-efz.ms-acdc.office.com A 52.96.66.194 A 40.97.147.18 A 52.96.180.114 A 40.97.147.210 NS ns2-ms-acdc.office.com NS ns1-ms-acdc.office.com NS ns3-ms-acdc.office.com NS ns4-ms-acdc.office.com"
"199","61.369836","10.133.1.154","ns1.its.carleton.edu","DNS","72","Standard query 0x17cc HTTPS DSM-efz.ms-acdc.office.com"
"200","61.370089","10.133.1.154","ns1.its.carleton.edu","DNS","72","Standard query 0xfe0e A DSM-efz.ms-acdc.office.com"
"201","61.370174","ns1.its.carleton.edu","10.133.1.154","DNS","141","Standard query response 0x17cc HTTPS DSM-efz.ms-acdc.office.com SOA ns1-ms-acdc.office.com"
"202","61.370304","ns1.its.carleton.edu","10.133.1.154","DNS","240","Standard query response 0xfe0e A DSM-efz.ms-acdc.office.com A 40.97.147.18 A 40.97.147.210 A 52.96.180.114 A 52.96.66.194 NS ns1-ms-acdc.office.com NS ns4-ms-acdc.office.com NS ns2-ms-acdc.office.com NS ns3-ms-acdc.office.com"
"203","61.370457","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","64","55315  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1271012420 TSecr=0 SACK_PERM=1"
"204","61.370545","DSM-efz.ms-acdc.office.com","10.133.1.154","TCP","52","https(443)  >  55315 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1386 WS=256 SACK_PERM=1"
"205","61.370687","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","40","55315  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"206","61.370769","10.133.1.154","DSM-efz.ms-acdc.office.com","TLSv1.2","557","Client Hello"
"207","61.370962","DSM-efz.ms-acdc.office.com","10.133.1.154","TCP","1426","https(443)  >  55315 [ACK] Seq=1 Ack=518 Win=4194816 Len=1386 [TCP segment of a reassembled PDU]"
"208","61.371042","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","40","55315  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"209","61.371199","DSM-efz.ms-acdc.office.com","10.133.1.154","TCP","1426","https(443)  >  55315 [ACK] Seq=1387 Ack=518 Win=4194816 Len=1386 [TCP segment of a reassembled PDU]"
"210","61.371317","DSM-efz.ms-acdc.office.com","10.133.1.154","TCP","1426","https(443)  >  55315 [ACK] Seq=2773 Ack=518 Win=4194816 Len=1386 [TCP segment of a reassembled PDU]"
"211","61.371431","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","40","55315  >  https(443) [ACK] Seq=518 Ack=4159 Win=259328 Len=0"
"212","61.371564","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","40","[TCP Window Update] 55315  >  https(443) [ACK] Seq=518 Ack=4159 Win=262144 Len=0"
"213","61.371679","DSM-efz.ms-acdc.office.com","10.133.1.154","TLSv1.2","328","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"214","61.371839","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","40","55315  >  https(443) [ACK] Seq=518 Ack=4447 Win=261824 Len=0"
"215","61.371986","10.133.1.154","DSM-efz.ms-acdc.office.com","TLSv1.2","198","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"216","61.372089","DSM-efz.ms-acdc.office.com","10.133.1.154","TLSv1.2","91","Change Cipher Spec, Encrypted Handshake Message"
"217","61.372193","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","40","55315  >  https(443) [ACK] Seq=676 Ack=4498 Win=262080 Len=0"
"218","61.372322","10.133.1.154","DSM-efz.ms-acdc.office.com","TCP","1426","55315  >  https(443) [ACK] Seq=676 Ack=4498 Win=262144 Len=1386 [TCP segment of a reassembled PDU]"
"219","61.372437","10.133.1.154","DSM-efz.ms-acdc.office.com","TLSv1.2","241","Application Data"
"220","61.372534","10.133.1.154","DSM-efz.ms-acdc.office.com","TLSv1.2","136","Application Data"
"221","61.372655","DSM-efz.ms-acdc.office.com","10.133.1.154","TCP","46","https(443)  >  55315 [ACK] Seq=4498 Ack=2359 Win=4195328 Len=0"
"222","61.372787","40.97.41.114","10.133.1.154","TLSv1.2","943","Application Data"
"223","61.372898","10.133.1.154","40.97.41.114","TCP","40","55311  >  https(443) [ACK] Seq=1 Ack=904 Win=4081 Len=0"
"224","61.373026","10.133.1.154","40.97.41.114","TLSv1.2","71","Encrypted Alert"
"225","61.373172","10.133.1.154","40.97.41.114","TCP","40","55311  >  https(443) [FIN, ACK] Seq=32 Ack=904 Win=4096 Len=0"
"226","61.373325","40.97.41.114","10.133.1.154","TCP","46","https(443)  >  55311 [ACK] Seq=904 Ack=33 Win=2051 Len=0"
"227","61.373454","40.97.41.114","10.133.1.154","TCP","46","https(443)  >  55311 [FIN, ACK] Seq=904 Ack=33 Win=2051 Len=0"
"228","61.373559","10.133.1.154","40.97.41.114","TCP","40","55311  >  https(443) [ACK] Seq=33 Ack=905 Win=4096 Len=0"
"229","64.465246","10.133.19.19","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0003, seq=2531/58121, ttl=128 (reply in 232)"
"230","64.474677","N/A","N/A","N/A","42","Raw packet data"
"231","65.424798","N/A","N/A","N/A","28","Raw packet data"
"232","65.425041","10.133.1.154","10.133.19.19","ICMP","60","Echo (ping) reply    id=0x0003, seq=2531/58121, ttl=64 (request in 229)"
"233","65.425282","N/A","N/A","N/A","28","Raw packet data"
"234","65.425473","N/A","N/A","N/A","28","Raw packet data"
"235","65.425792","N/A","N/A","N/A","28","Raw packet data"
"236","65.426175","N/A","N/A","N/A","28","Raw packet data"
"237","65.426764","N/A","N/A","N/A","28","Raw packet data"
"238","65.427069","N/A","N/A","N/A","28","Raw packet data"
"239","65.427307","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xe4d4bb84"
"240","65.427520","N/A","N/A","N/A","28","Raw packet data"
"241","65.427938","N/A","N/A","N/A","28","Raw packet data"
"242","65.428181","N/A","N/A","N/A","42","Raw packet data"
"243","65.428528","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0de"
"244","66.984496","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"245","66.984798","10.133.5.254","10.133.1.154","TCP","52","57533  >  62078 [SYN] Seq=0 Win=64240 Len=0 MSS=1386 WS=4 SACK_PERM=1"
"246","66.985010","10.133.1.154","10.133.5.254","TCP","52","62078  >  57533 [SYN, ACK] Seq=0 Ack=1 Win=0 Len=0 MSS=1460 WS=64 SACK_PERM=1"
"247","66.985147","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"248","67.985785","10.133.5.254","10.133.1.154","TCP","40","57533  >  62078 [ACK] Seq=1 Ack=1 Win=131668 Len=0"
"249","67.986132","10.133.1.154","10.133.5.254","TCP","40","[TCP Window Update] 62078  >  57533 [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"250","67.986405","10.133.1.154","10.133.5.254","TCP","40","62078  >  57533 [FIN, ACK] Seq=1 Ack=1 Win=262144 Len=0"
"251","67.986515","10.133.5.254","10.133.1.154","TCP","40","57533  >  62078 [FIN, ACK] Seq=1 Ack=2 Win=131668 Len=0"
"252","67.986752","10.133.1.154","10.133.5.254","TCP","40","62078  >  57533 [ACK] Seq=2 Ack=2 Win=262144 Len=0"
"253","68.987541","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"254","68.988039","N/A","N/A","N/A","28","Raw packet data"
"255","68.988525","N/A","N/A","N/A","42","Raw packet data"
"256","68.989017","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"257","69.990417","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"258","69.990779","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"259","71.212438","qrttxzy.local","224.0.0.251","MDNS","171","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _airplay._tcp.local, ""QM"" question PTR _raop._tcp.local, ""QM"" question PTR hashâ\200\231s MacBook Pro._companion-link._tcp.local"
"260","71.212697","qrttxzy.local","ff02::fb","MDNS","191","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _airplay._tcp.local, ""QM"" question PTR _raop._tcp.local, ""QM"" question PTR hashâ\200\231s MacBook Pro._companion-link._tcp.local"
"261","71.212827","10.133.1.154","224.0.0.251","MDNS","155","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _airplay._tcp.local, ""QM"" question PTR _raop._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question"
"262","71.213120","fe80::18fa:e863:173f:2864","ff02::fb","MDNS","175","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _airplay._tcp.local, ""QM"" question PTR _raop._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question"
"263","72.213009","17.57.144.136","10.133.1.154","TLSv1.2","396","Application Data"
"264","72.213516","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=1 Ack=357 Win=65535 Len=0"
"265","72.213913","17.57.144.136","10.133.1.154","TLSv1.2","66","Application Data"
"266","72.214147","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=1 Ack=383 Win=65535 Len=0"
"267","72.214323","10.133.1.154","17.57.144.136","TLSv1.2","72","Application Data"
"268","72.214661","17.57.144.136","10.133.1.154","TCP","46","hpvirtgrp(5223)  >  55178 [ACK] Seq=383 Ack=33 Win=63806 Len=0"
"269","73.214466","N/A","N/A","N/A","28","Raw packet data"
"270","73.214789","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xe4d4bb84"
"271","74.215190","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0de"
"272","75.216526","10.133.19.21","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"273","75.216678","10.133.1.154","10.133.19.21","ICMP","56","Destination unreachable (Port unreachable)"
"274","76.802872","10.133.1.154","17.57.144.136","TLSv1.2","80","Application Data"
"275","77.805261","10.133.19.21","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"276","77.805353","10.133.1.154","10.133.19.21","ICMP","56","Destination unreachable (Port unreachable)"
"277","77.805545","17.57.144.136","10.133.1.154","TCP","46","hpvirtgrp(5223)  >  55178 [ACK] Seq=383 Ack=73 Win=63806 Len=0"
"278","77.805724","17.57.144.136","10.133.1.154","TLSv1.2","64","Application Data"
"279","77.805930","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=73 Ack=407 Win=65535 Len=0"
"280","77.806077","10.133.1.154","17.57.144.136","TCP","40","[TCP Keep-Alive] 55178  >  hpvirtgrp(5223) [ACK] Seq=72 Ack=407 Win=65535 Len=0"
"281","77.806264","17.57.144.136","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  55178 [ACK] Seq=407 Ack=73 Win=63806 Len=0"
"282","77.806442","10.133.19.21","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"283","77.806684","10.133.1.154","10.133.19.21","ICMP","56","Destination unreachable (Port unreachable)"
"284","81.885197","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xe4d4bb84"
"285","82.885896","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0de"
"286","82.886023","10.133.1.154","ns1.its.carleton.edu","DNS","71","Standard query 0x78a4 A e673.dsce9.akamaiedge.net"
"287","82.886233","ns1.its.carleton.edu","10.133.1.154","DNS","419","Standard query response 0x78a4 A e673.dsce9.akamaiedge.net A 23.35.200.54 NS n0dsce9.akamaiedge.net NS n3dsce9.akamaiedge.net NS n2dsce9.akamaiedge.net NS n4dsce9.akamaiedge.net NS n6dsce9.akamaiedge.net NS n7dsce9.akamaiedge.net NS n1dsce9.akamaiedge.net NS n5dsce9.akamaiedge.net A 184.30.41.7 A 23.42.159.36 A 23.42.159.15 A 23.42.158.134 A 88.221.81.192 A 23.42.159.22 A 23.220.96.101 A 23.42.159.44 AAAA 2600:1480:e800::c0"
"288","82.886375","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","64","55316  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=326778573 TSecr=0 SACK_PERM=1"
"289","82.886529","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","52","https(443)  >  55316 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"290","82.886738","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"291","82.887010","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","557","Client Hello"
"292","82.887116","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","52","[TCP Retransmission] https(443)  >  55316 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"293","82.887206","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","[TCP Dup ACK 290#1] 55316  >  https(443) [ACK] Seq=518 Ack=1 Win=262144 Len=0"
"294","82.887393","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55316 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"295","82.887530","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"296","82.887704","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"297","82.887847","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55316 [PSH, ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"298","82.887924","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"299","82.888045","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1364","https(443)  >  55316 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"300","82.888188","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55316 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"301","82.888287","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=518 Ack=5483 Win=259392 Len=0"
"302","82.888471","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55316 [ACK] Seq=5483 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"303","82.888599","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=518 Ack=6869 Win=260736 Len=0"
"304","82.888729","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55316 [PSH, ACK] Seq=6869 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"305","82.888805","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=518 Ack=8255 Win=260736 Len=0"
"306","82.888966","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","550","Application Data, Application Data, Application Data"
"307","82.889074","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=518 Ack=8765 Win=261632 Len=0"
"308","82.889201","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","120","Change Cipher Spec, Application Data"
"309","82.889334","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","371","Application Data"
"310","82.889467","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55316 [ACK] Seq=8765 Ack=598 Win=64128 Len=0"
"311","82.889596","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","327","Application Data"
"312","82.889683","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=929 Ack=9052 Win=261824 Len=0"
"313","82.889805","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","327","Application Data"
"314","82.889921","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=929 Ack=9339 Win=261824 Len=0"
"315","82.890031","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55316 [ACK] Seq=9339 Ack=929 Win=64128 Len=0"
"316","82.890148","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","724","Application Data"
"317","82.890216","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [ACK] Seq=929 Ack=10023 Win=261440 Len=0"
"318","82.890347","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","64","Application Data"
"319","82.890466","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [FIN, ACK] Seq=953 Ack=10023 Win=262144 Len=0"
"320","82.890597","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55316 [ACK] Seq=10023 Ack=953 Win=64128 Len=0"
"321","82.890691","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","64","Application Data"
"322","82.890821","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"323","82.890914","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55316 [FIN, ACK] Seq=10047 Ack=954 Win=64128 Len=0"
"324","82.891000","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","[TCP Out-Of-Order] https(443)  >  55316 [FIN, ACK] Seq=10047 Ack=954 Win=64128 Len=0"
"325","82.891120","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"326","82.891224","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","[TCP Out-Of-Order] https(443)  >  55316 [FIN, ACK] Seq=10047 Ack=954 Win=64128 Len=0"
"327","82.891331","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"328","82.891436","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55316 [FIN, PSH, ACK] Seq=10023 Ack=954 Win=64128 Len=24"
"329","82.891561","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"330","83.888315","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55316 [FIN, PSH, ACK] Seq=10023 Ack=954 Win=64128 Len=24"
"331","83.888485","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"332","83.888558","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55316 [FIN, PSH, ACK] Seq=10023 Ack=954 Win=64128 Len=24"
"333","83.888693","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"334","84.904500","10.133.19.19","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"335","84.904717","10.133.1.154","10.133.19.19","ICMP","56","Destination unreachable (Port unreachable)"
"336","85.905414","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55316 [FIN, PSH, ACK] Seq=10023 Ack=954 Win=64128 Len=24"
"337","85.907402","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55316  >  https(443) [RST] Seq=954 Win=0 Len=0"
"338","86.906435","10.133.19.19","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"339","86.906583","10.133.1.154","10.133.19.19","ICMP","56","Destination unreachable (Port unreachable)"
"340","88.282590","10.133.19.19","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"341","88.282896","10.133.1.154","10.133.19.19","ICMP","56","Destination unreachable (Port unreachable)"
