"No.","Time","Source","Destination","Protocol","Length","Info"
"162","2022-01-19 21:59:43.077790","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","630","Application Data"
"163","2022-01-19 21:59:43.128975","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=2759 Ack=3559 Win=65535 Len=0"
"164","2022-01-19 21:59:43.129222","20.189.173.3","10.8.0.1","TLSv1.2","668","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"165","2022-01-19 21:59:43.129378","ord37s19-in-f3.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"166","2022-01-19 21:59:43.129470","ord37s19-in-f3.1e100.net","10.8.0.1","TLSv1.3","272","Server Hello, Change Cipher Spec, Application Data"
"167","2022-01-19 21:59:43.129601","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","312","Application Data, Application Data"
"168","2022-01-19 21:59:43.129626","10.8.0.1","20.189.173.3","TCP","54","51406  >  443 [ACK] Seq=518 Ack=6209 Win=65535 Len=0"
"169","2022-01-19 21:59:43.129648","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60168  >  443 [ACK] Seq=947 Ack=4933 Win=65535 Len=0"
"170","2022-01-19 21:59:43.129666","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60172  >  443 [ACK] Seq=580 Ack=219 Win=65535 Len=0"
"171","2022-01-19 21:59:43.129683","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=2759 Ack=3817 Win=65535 Len=0"
"172","2022-01-19 21:59:43.130513","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","85","Application Data"
"173","2022-01-19 21:59:43.130638","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=4933 Ack=978 Win=65535 Len=0"
"174","2022-01-19 21:59:43.182046","ord37s19-in-f3.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"175","2022-01-19 21:59:43.182124","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"176","2022-01-19 21:59:43.182231","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60172 [ACK] Seq=219 Ack=644 Win=65535 Len=0"
"177","2022-01-19 21:59:43.182261","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","54976  >  443 [ACK] Seq=2759 Ack=3817 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"178","2022-01-19 21:59:43.182329","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=3817 Ack=3295 Win=65535 Len=0"
"179","2022-01-19 21:59:43.182475","10.8.0.1","ord38s18-in-f14.1e100.net","TLSv1.3","60","Application Data"
"180","2022-01-19 21:59:43.182525","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=3817 Ack=3301 Win=65535 Len=0"
"181","2022-01-19 21:59:43.182549","10.8.0.1","20.189.173.3","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"182","2022-01-19 21:59:43.182600","20.189.173.3","10.8.0.1","TCP","54","443  >  51406 [ACK] Seq=6209 Ack=676 Win=65535 Len=0"
"183","2022-01-19 21:59:43.182674","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60168  >  443 [ACK] Seq=978 Ack=4964 Win=65535 Len=0"
"184","2022-01-19 21:59:43.182733","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","308","Application Data"
"185","2022-01-19 21:59:43.182776","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60172 [ACK] Seq=219 Ack=898 Win=65535 Len=0"
"186","2022-01-19 21:59:43.251400","ord37s19-in-f3.1e100.net","10.8.0.1","TLSv1.3","454","Application Data, Application Data, Application Data"
"187","2022-01-19 21:59:43.302980","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60168  >  443 [ACK] Seq=978 Ack=5364 Win=65535 Len=0"
"188","2022-01-19 21:59:43.303229","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","630","Application Data"
"189","2022-01-19 21:59:43.303372","20.189.173.3","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"190","2022-01-19 21:59:43.303404","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","1292","Initial, DCID=6a51d6a14fbd8da0, PKN: 1, PADDING, PING, PADDING, CRYPTO, PING, PADDING, CRYPTO, PING, CRYPTO, PADDING, PING, CRYPTO, CRYPTO"
"191","2022-01-19 21:59:43.369428","ord37s19-in-f3.1e100.net","10.8.0.1","QUIC","1292","Initial, SCID=6a51d6a14fbd8da0, PKN: 1, ACK, CRYPTO, PADDING"
"192","2022-01-19 21:59:43.369495","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","93","Application Data"
"193","2022-01-19 21:59:43.369595","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=1017 Win=65535 Len=0"
"194","2022-01-19 21:59:43.369623","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","89","Application Data"
"195","2022-01-19 21:59:43.369668","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=1052 Win=65535 Len=0"
"196","2022-01-19 21:59:43.369815","10.8.0.1","20.189.173.3","TCP","54","51406  >  443 [ACK] Seq=676 Ack=6260 Win=65535 Len=0"
"197","2022-01-19 21:59:43.369842","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=3301 Ack=4393 Win=65535 Len=0"
"198","2022-01-19 21:59:43.369925","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","357","Application Data, Application Data"
"199","2022-01-19 21:59:43.369951","10.8.0.1","20.189.173.3","TCP","590","51406  >  443 [ACK] Seq=676 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"200","2022-01-19 21:59:43.370000","20.189.173.3","10.8.0.1","TCP","54","443  >  51406 [ACK] Seq=6260 Ack=1212 Win=65535 Len=0"
"201","2022-01-19 21:59:43.370020","10.8.0.1","20.189.173.3","TCP","590","51406  >  443 [PSH, ACK] Seq=1212 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"202","2022-01-19 21:59:43.370059","20.189.173.3","10.8.0.1","TCP","54","443  >  51406 [ACK] Seq=6260 Ack=1748 Win=65535 Len=0"
"203","2022-01-19 21:59:43.370077","10.8.0.1","20.189.173.3","TCP","590","51406  >  443 [ACK] Seq=1748 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"204","2022-01-19 21:59:43.370112","20.189.173.3","10.8.0.1","TCP","54","443  >  51406 [ACK] Seq=6260 Ack=2284 Win=65535 Len=0"
"205","2022-01-19 21:59:43.370135","10.8.0.1","20.189.173.3","TLSv1.2","120","Application Data"
"206","2022-01-19 21:59:43.370169","20.189.173.3","10.8.0.1","TCP","54","443  >  51406 [ACK] Seq=6260 Ack=2350 Win=65535 Len=0"
"207","2022-01-19 21:59:43.421526","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=3301 Ack=4696 Win=65535 Len=0"
"208","2022-01-19 21:59:43.421889","ord37s19-in-f3.1e100.net","10.8.0.1","TLSv1.3","890","Application Data, Application Data"
"209","2022-01-19 21:59:43.421927","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","1292","Initial, DCID=6a51d6a14fbd8da0, PKN: 2, ACK, PADDING"
"210","2022-01-19 21:59:44.459622","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","54976  >  443 [ACK] Seq=3301 Ack=4696 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"211","2022-01-19 21:59:44.460006","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=4696 Ack=3837 Win=65535 Len=0"
"212","2022-01-19 21:59:44.460201","20.189.173.3","10.8.0.1","TLSv1.2","506","Application Data"
"213","2022-01-19 21:59:44.460239","10.8.0.1","ord38s18-in-f14.1e100.net","TLSv1.3","61","Application Data"
"214","2022-01-19 21:59:44.460294","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=4696 Ack=3844 Win=65535 Len=0"
"215","2022-01-19 21:59:44.460318","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60172  >  443 [ACK] Seq=898 Ack=1055 Win=65535 Len=0"
"216","2022-01-19 21:59:44.460520","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","143","Application Data"
"217","2022-01-19 21:59:44.460641","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=1141 Win=65535 Len=0"
"218","2022-01-19 21:59:44.460670","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","590","60168  >  443 [ACK] Seq=1141 Ack=5364 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"219","2022-01-19 21:59:44.460740","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=1677 Win=65535 Len=0"
"220","2022-01-19 21:59:44.460771","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","590","60168  >  443 [PSH, ACK] Seq=1677 Ack=5364 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"221","2022-01-19 21:59:44.460814","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=2213 Win=65535 Len=0"
"222","2022-01-19 21:59:44.460834","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","590","60168  >  443 [ACK] Seq=2213 Ack=5364 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"223","2022-01-19 21:59:44.460922","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=2749 Win=65535 Len=0"
"224","2022-01-19 21:59:44.460949","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","318","Application Data"
"225","2022-01-19 21:59:44.460988","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=3013 Win=65535 Len=0"
"226","2022-01-19 21:59:44.461007","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","83","Handshake, DCID=6a51d6a14fbd8da0"
"227","2022-01-19 21:59:44.537781","ord37s19-in-f3.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=6a51d6a14fbd8da0, PKN: 6, CC"
"228","2022-01-19 21:59:44.538066","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","[TCP Spurious Retransmission] 54976  >  443 [ACK] Seq=3301 Ack=4696 Win=65535 Len=536"
"229","2022-01-19 21:59:44.538160","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=4696 Ack=3837 Win=65535 Len=0"
"230","2022-01-19 21:59:44.538189","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","143","[TCP Spurious Retransmission] 60168  >  443 [PSH, ACK] Seq=1052 Ack=5364 Win=65535 Len=89"
"231","2022-01-19 21:59:44.538235","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=1141 Win=65535 Len=0"
"232","2022-01-19 21:59:44.538257","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","83","Handshake, DCID=6a51d6a14fbd8da0"
"233","2022-01-19 21:59:44.616228","ord37s19-in-f3.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=6a51d6a14fbd8da0, PKN: 6, CC"
"234","2022-01-19 21:59:44.616468","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","[TCP Spurious Retransmission] 54976  >  443 [ACK] Seq=3301 Ack=4696 Win=65535 Len=536"
"235","2022-01-19 21:59:44.616562","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 229#1] 443  >  54976 [ACK] Seq=4696 Ack=3837 Win=65535 Len=0"
"236","2022-01-19 21:59:44.616693","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","630","Application Data"
"237","2022-01-19 21:59:44.616727","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","143","[TCP Spurious Retransmission] 60168  >  443 [PSH, ACK] Seq=1052 Ack=5364 Win=65535 Len=89"
"238","2022-01-19 21:59:44.616782","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 231#1] 443  >  60168 [ACK] Seq=5364 Ack=1141 Win=65535 Len=0"
"239","2022-01-19 21:59:44.616804","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","83","Handshake, DCID=6a51d6a14fbd8da0"
"240","2022-01-19 21:59:45.644480","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","61","[TCP Retransmission] 54976  >  443 [PSH, ACK] Seq=3837 Ack=4696 Win=65535 Len=7"
"241","2022-01-19 21:59:45.644756","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=4696 Ack=3844 Win=65535 Len=0"
"242","2022-01-19 21:59:45.644967","ord37s19-in-f3.1e100.net","10.8.0.1","TLSv1.3","946","Application Data, Application Data, Application Data, Application Data"
"243","2022-01-19 21:59:45.645056","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","202","[TCP Retransmission] 443  >  54976 [PSH, ACK] Seq=4696 Ack=3844 Win=65535 Len=148"
"244","2022-01-19 21:59:45.645088","10.8.0.1","20.189.173.3","TCP","54","51406  >  443 [ACK] Seq=2350 Ack=6712 Win=65535 Len=0"
"245","2022-01-19 21:59:45.645191","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","590","[TCP Retransmission] 60168  >  443 [ACK] Seq=1141 Ack=5364 Win=65535 Len=536"
"246","2022-01-19 21:59:45.645246","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=5364 Ack=1677 Win=65535 Len=0"
"247","2022-01-19 21:59:45.645313","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] 443  >  60168 [FIN, ACK] Seq=5364 Ack=1677 Win=65535 Len=0"
"248","2022-01-19 21:59:45.645410","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","590","[TCP Retransmission] 60168  >  443 [PSH, ACK] Seq=1677 Ack=5364 Win=65535 Len=536"
"249","2022-01-19 21:59:45.645433","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","590","[TCP Retransmission] 60168  >  443 [ACK] Seq=2213 Ack=5364 Win=65535 Len=536"
"250","2022-01-19 21:59:45.645449","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","318","[TCP Retransmission] 60168  >  443 [PSH, ACK] Seq=2749 Ack=5364 Win=65535 Len=264"
"251","2022-01-19 21:59:45.645465","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=3844 Ack=5272 Win=65535 Len=0"
"252","2022-01-19 21:59:45.645485","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","83","Handshake, DCID=6a51d6a14fbd8da0"
"253","2022-01-19 21:59:45.737195","ord37s19-in-f3.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=6a51d6a14fbd8da0, PKN: 6, CC"
"254","2022-01-19 21:59:45.737299","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","[TCP Dup ACK 251#1] 54976  >  443 [ACK] Seq=3844 Ack=5272 Win=65535 Len=0"
"255","2022-01-19 21:59:45.737471","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","78","Application Data"
"256","2022-01-19 21:59:45.737500","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","[TCP Dup ACK 251#2] 54976  >  443 [ACK] Seq=3844 Ack=5272 Win=65535 Len=0"
"257","2022-01-19 21:59:45.737705","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  54976 [FIN, ACK] Seq=5272 Ack=3844 Win=65535 Len=0"
"258","2022-01-19 21:59:45.737844","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60168  >  443 [ACK] Seq=3013 Ack=6256 Win=65535 Len=0"
"259","2022-01-19 21:59:45.737871","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","93","Application Data"
"260","2022-01-19 21:59:45.737888","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","123","Application Data"
"261","2022-01-19 21:59:45.737904","10.8.0.1","ord37s19-in-f3.1e100.net","TLSv1.3","89","Application Data"
"262","2022-01-19 21:59:45.737919","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60168  >  443 [FIN, ACK] Seq=3156 Ack=6256 Win=65535 Len=0"
"263","2022-01-19 21:59:45.738891","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [ACK] Seq=6256 Ack=3157 Win=65535 Len=0"
"264","2022-01-19 21:59:45.739044","ord37s19-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  60168 [FIN, ACK] Seq=6256 Ack=3157 Win=65535 Len=0"
"265","2022-01-19 21:59:45.739076","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=3844 Ack=5296 Win=65535 Len=0"
"266","2022-01-19 21:59:45.739093","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","[TCP Dup ACK 265#1] 54976  >  443 [ACK] Seq=3844 Ack=5296 Win=65535 Len=0"
"267","2022-01-19 21:59:45.739110","10.8.0.1","ord38s18-in-f14.1e100.net","TLSv1.3","78","Application Data"
"268","2022-01-19 21:59:45.739124","10.8.0.1","ord37s19-in-f3.1e100.net","TCP","54","60168  >  443 [ACK] Seq=3157 Ack=6257 Win=65535 Len=0"
"269","2022-01-19 21:59:45.743281","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [FIN, ACK] Seq=3868 Ack=5296 Win=65535 Len=0"
"270","2022-01-19 21:59:45.743418","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [ACK] Seq=5296 Ack=3869 Win=65535 Len=0"
"271","2022-01-19 21:59:45.743506","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54976 [FIN, ACK] Seq=5296 Ack=3869 Win=65535 Len=0"
"272","2022-01-19 21:59:45.743532","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54976  >  443 [ACK] Seq=3869 Ack=5297 Win=65535 Len=0"
"273","2022-01-19 21:59:47.048666","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","83","Handshake, DCID=6a51d6a14fbd8da0"
"274","2022-01-19 21:59:48.077053","10.8.0.1","ord37s19-in-f3.1e100.net","QUIC","169","Handshake, DCID=6a51d6a14fbd8da0"
"275","2022-01-19 21:59:50.494666","10.8.0.1","40.70.161.102","TCP","54","43338  >  443 [RST, ACK] Seq=1503 Ack=5633 Win=65535 Len=0"
"276","2022-01-19 21:59:50.495110","10.8.0.1","20.189.173.3","TCP","54","51406  >  443 [RST, ACK] Seq=2350 Ack=6712 Win=65535 Len=0"
"277","2022-01-19 21:59:51.567346","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-02-ort2.facebook.com","TCP","54","58188  >  5222 [RST, ACK] Seq=1291 Ack=244 Win=65535 Len=0"
"278","2022-01-19 21:59:51.567641","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","42094  >  443 [RST, ACK] Seq=2486 Ack=1796 Win=65535 Len=0"
"279","2022-01-19 22:00:35.749647","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","74","56022  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3391468147 TSecr=0 WS=1024"
"280","2022-01-19 22:00:35.757637","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56022 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"281","2022-01-19 22:00:35.757688","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"282","2022-01-19 22:00:35.761429","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TLSv1.3","571","Client Hello"
"283","2022-01-19 22:00:35.761653","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56022 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"284","2022-01-19 22:00:35.933455","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","2860","Server Hello, Change Cipher Spec, Application Data"
"285","2022-01-19 22:00:35.984830","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=518 Ack=2807 Win=65535 Len=0"
"286","2022-01-19 22:00:36.023368","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","1235","Application Data, Application Data, Application Data"
"287","2022-01-19 22:00:36.074596","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=518 Ack=3988 Win=65535 Len=0"
"288","2022-01-19 22:00:36.074675","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"289","2022-01-19 22:00:36.074820","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56022 [ACK] Seq=3988 Ack=582 Win=65535 Len=0"
"290","2022-01-19 22:00:36.074848","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TLSv1.3","590","Application Data, Application Data, Application Data"
"291","2022-01-19 22:00:36.074902","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56022 [ACK] Seq=3988 Ack=1118 Win=65535 Len=0"
"292","2022-01-19 22:00:36.074928","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TLSv1.3","471","Application Data"
"293","2022-01-19 22:00:36.075003","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56022 [ACK] Seq=3988 Ack=1535 Win=65535 Len=0"
"294","2022-01-19 22:00:36.181783","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","125","Application Data"
"295","2022-01-19 22:00:36.233341","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1535 Ack=4059 Win=65535 Len=0"
"296","2022-01-19 22:00:36.233873","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","8322","443  >  56022 [PSH, ACK] Seq=4059 Ack=1535 Win=65535 Len=8268 [TCP segment of a reassembled PDU]"
"297","2022-01-19 22:00:36.233990","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TLSv1.3","85","Application Data"
"298","2022-01-19 22:00:36.234075","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  56022 [ACK] Seq=4059 Ack=1566 Win=65535 Len=0"
"299","2022-01-19 22:00:36.234232","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1566 Ack=12327 Win=65535 Len=0"
"300","2022-01-19 22:00:36.234258","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","[TCP Dup ACK 299#1] 56022  >  443 [ACK] Seq=1566 Ack=12327 Win=65535 Len=0"
"301","2022-01-19 22:00:36.294401","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","2810","443  >  56022 [PSH, ACK] Seq=12327 Ack=1566 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"302","2022-01-19 22:00:36.345978","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1566 Ack=15083 Win=65535 Len=0"
"303","2022-01-19 22:00:36.346799","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","13834","Application Data [TCP segment of a reassembled PDU]"
"304","2022-01-19 22:00:36.398021","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1566 Ack=28863 Win=65535 Len=0"
"305","2022-01-19 22:00:36.398286","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TCP","5566","443  >  56022 [PSH, ACK] Seq=28863 Ack=1566 Win=65535 Len=5512 [TCP segment of a reassembled PDU]"
"306","2022-01-19 22:00:36.449674","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1566 Ack=34375 Win=65535 Len=0"
"307","2022-01-19 22:00:36.450134","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","27614","Application Data, Application Data"
"308","2022-01-19 22:00:36.501355","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1566 Ack=61935 Win=65535 Len=0"
"309","2022-01-19 22:00:36.501637","server-18-64-235-244.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","672","Application Data, Application Data"
"310","2022-01-19 22:00:36.551821","10.8.0.1","server-18-64-235-244.atl56.r.cloudfront.net","TCP","54","56022  >  443 [ACK] Seq=1566 Ack=62553 Win=65535 Len=0"
"311","2022-01-19 22:00:40.349697","10.8.0.1","159.203.158.197","NTP","90","NTP Version 3, client"
