"No.","Time","Source","Destination","Protocol","Length","Info"
"174","19.685441","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","939","Payload (Encrypted), PKN: 3, CID: 6099468274396608503"
"175","19.733478","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","62","Payload (Encrypted), PKN: 3"
"176","19.733549","10.8.0.1","ord36s03-in-f12.1e100.net","TLSv1.3","571","Client Hello"
"177","19.733655","ord36s03-in-f12.1e100.net","10.8.0.1","TCP","54","https(443)  >  45796 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"178","19.733679","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","959","Payload (Encrypted), PKN: 4, CID: 6099468274396608503"
"179","19.754149","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","427","Payload (Encrypted), PKN: 5"
"180","19.754470","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","70","Payload (Encrypted), PKN: 5, CID: 6099468274396608503"
"181","19.775495","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 60"
"182","19.775550","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","939","Payload (Encrypted), PKN: 6, CID: 6099468274396608503"
"183","19.803614","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 82"
"184","19.803826","ord36s03-in-f12.1e100.net","10.8.0.1","TLSv1.3","5233","Server Hello, Change Cipher Spec, Application Data"
"185","19.803886","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","959","Payload (Encrypted), PKN: 7, CID: 6099468274396608503"
"186","19.849427","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","63","Payload (Encrypted), PKN: 83"
"187","19.849488","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 8, CID: 6099468274396608503"
"188","19.873518","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 84"
"189","19.873600","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","75","Payload (Encrypted), PKN: 9, CID: 6099468274396608503"
"190","19.893240","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 85"
"191","19.893304","10.8.0.1","ord36s03-in-f12.1e100.net","TCP","54","45796  >  https(443) [ACK] Seq=518 Ack=5180 Win=65535 Len=0"
"192","19.893338","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","77","Payload (Encrypted), PKN: 10, CID: 6099468274396608503"
"193","19.917327","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 107"
"194","19.917396","10.8.0.1","ord36s03-in-f12.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"195","19.917488","ord36s03-in-f12.1e100.net","10.8.0.1","TCP","54","https(443)  >  45796 [ACK] Seq=5180 Ack=582 Win=65535 Len=0"
"196","19.917514","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","77","Payload (Encrypted), PKN: 11, CID: 6099468274396608503"
"197","19.937460","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 134"
"198","19.937765","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","77","Payload (Encrypted), PKN: 12, CID: 6099468274396608503"
"199","19.961477","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 157"
"200","19.961533","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","79","Payload (Encrypted), PKN: 13, CID: 6099468274396608503"
"201","19.985017","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 166"
"202","19.985079","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","81","Payload (Encrypted), PKN: 14, CID: 6099468274396608503"
"203","20.012011","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 189"
"204","20.012094","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","83","Payload (Encrypted), PKN: 15, CID: 6099468274396608503"
"205","20.037367","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 215"
"206","20.037427","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","85","Payload (Encrypted), PKN: 16, CID: 6099468274396608503"
"207","20.061327","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 241"
"208","20.061414","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","87","Payload (Encrypted), PKN: 17, CID: 6099468274396608503"
"209","20.085362","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 251"
"210","20.085418","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","89","Payload (Encrypted), PKN: 18, CID: 6099468274396608503"
"211","20.107935","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 275"
"212","20.107990","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","91","Payload (Encrypted), PKN: 19, CID: 6099468274396608503"
"213","20.132504","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 301"
"214","20.132578","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","93","Payload (Encrypted), PKN: 20, CID: 6099468274396608503"
"215","20.152662","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 329"
"216","20.152715","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","96","Payload (Encrypted), PKN: 21, CID: 6099468274396608503"
"217","20.201230","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 340"
"218","20.201310","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","98","Payload (Encrypted), PKN: 22, CID: 6099468274396608503"
"219","20.249296","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 341"
"220","20.249419","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","100","Payload (Encrypted), PKN: 23, CID: 6099468274396608503"
"221","20.441684","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 342"
"222","20.441803","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","102","Payload (Encrypted), PKN: 24, CID: 6099468274396608503"
"223","20.607809","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 344"
"224","20.607885","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","102","Payload (Encrypted), PKN: 25, CID: 6099468274396608503"
"225","20.628407","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 346"
"226","20.628467","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","102","Payload (Encrypted), PKN: 26, CID: 6099468274396608503"
"227","20.657455","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 91"
"228","20.657512","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","117","Payload (Encrypted), PKN: 27, CID: 6099468274396608503"
"229","20.696514","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 93"
"230","20.696595","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","106","Payload (Encrypted), PKN: 28, CID: 6099468274396608503"
"231","20.737296","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 95"
"232","20.737354","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","106","Payload (Encrypted), PKN: 29, CID: 6099468274396608503"
"233","20.777424","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 97"
"234","20.777481","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","76","Payload (Encrypted), PKN: 30, CID: 6099468274396608503"
"235","20.805463","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 98"
"236","20.805625","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 31, CID: 6099468274396608503"
"237","20.830953","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 99"
"238","20.831019","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 32, CID: 6099468274396608503"
"239","20.857406","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 100"
"240","20.857463","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 33, CID: 6099468274396608503"
"241","20.901331","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 102"
"242","20.901418","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 34, CID: 6099468274396608503"
"243","20.944405","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 104"
"244","20.944526","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 35, CID: 6099468274396608503"
"245","20.985250","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 106"
"246","20.985377","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","82","Payload (Encrypted), PKN: 36, CID: 6099468274396608503"
"247","21.009395","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1391","Payload (Encrypted), PKN: 107"
"248","21.009452","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","84","Payload (Encrypted), PKN: 37, CID: 6099468274396608503"
"249","21.057287","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 109"
"250","21.057346","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","86","Payload (Encrypted), PKN: 38, CID: 6099468274396608503"
"251","21.101336","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 111"
"252","21.101502","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","86","Payload (Encrypted), PKN: 39, CID: 6099468274396608503"
"253","21.136355","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 113"
"254","21.136422","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 40, CID: 6099468274396608503"
"255","21.165523","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 114"
"256","21.165583","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","90","Payload (Encrypted), PKN: 41, CID: 6099468274396608503"
"257","21.214747","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1391","Payload (Encrypted), PKN: 116"
"258","21.214829","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","92","Payload (Encrypted), PKN: 42, CID: 6099468274396608503"
"259","21.245475","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 117"
"260","21.245533","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","92","Payload (Encrypted), PKN: 43, CID: 6099468274396608503"
"261","21.284651","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 119"
"262","21.284745","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","94","Payload (Encrypted), PKN: 44, CID: 6099468274396608503"
"263","21.346062","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 121"
"264","21.346227","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","94","Payload (Encrypted), PKN: 45, CID: 6099468274396608503"
"265","21.373366","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 123"
"266","21.373426","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","96","Payload (Encrypted), PKN: 46, CID: 6099468274396608503"
"267","21.395477","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 124"
"268","21.395575","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","111","Payload (Encrypted), PKN: 47, CID: 6099468274396608503"
"269","21.417433","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 125"
"270","21.417495","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","100","Payload (Encrypted), PKN: 48, CID: 6099468274396608503"
"271","21.457484","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 126"
"272","21.457548","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","100","Payload (Encrypted), PKN: 49, CID: 6099468274396608503"
"273","21.482475","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 128"
"274","21.482585","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","74","Payload (Encrypted), PKN: 50, CID: 6099468274396608503"
"275","21.511585","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 129"
"276","21.511645","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","74","Payload (Encrypted), PKN: 51, CID: 6099468274396608503"
"277","21.561682","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 131"
"278","21.561801","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","76","Payload (Encrypted), PKN: 52, CID: 6099468274396608503"
"279","21.599917","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 133"
"280","21.599974","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","76","Payload (Encrypted), PKN: 53, CID: 6099468274396608503"
"281","21.625344","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 134"
"282","21.625404","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 54, CID: 6099468274396608503"
"283","21.668579","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 136"
"284","21.668662","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 55, CID: 6099468274396608503"
"285","21.693832","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 137"
"286","21.693894","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 56, CID: 6099468274396608503"
"287","21.737232","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 139"
"288","21.737289","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","82","Payload (Encrypted), PKN: 57, CID: 6099468274396608503"
"289","21.780611","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 141"
"290","21.780827","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","82","Payload (Encrypted), PKN: 58, CID: 6099468274396608503"
"291","21.805358","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 142"
"292","21.805418","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","84","Payload (Encrypted), PKN: 59, CID: 6099468274396608503"
"293","21.844316","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 144"
"294","21.844423","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","86","Payload (Encrypted), PKN: 60, CID: 6099468274396608503"
"295","21.873415","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 145"
"296","21.873652","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","86","Payload (Encrypted), PKN: 61, CID: 6099468274396608503"
"297","21.897431","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 146"
"298","21.897497","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 62, CID: 6099468274396608503"
"299","21.921347","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1386","Payload (Encrypted), PKN: 147"
"300","21.921432","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 63, CID: 6099468274396608503"
"301","21.944608","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 148"
"302","21.944661","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 64, CID: 6099468274396608503"
"303","21.969313","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 149"
"304","21.969378","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 65, CID: 6099468274396608503"
"305","21.988599","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1390","Payload (Encrypted), PKN: 150"
"306","21.988681","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 66, CID: 6099468274396608503"
"307","22.013396","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 151"
"308","22.013453","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","101","Payload (Encrypted), PKN: 67, CID: 6099468274396608503"
"309","22.037430","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 152"
"310","22.037490","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 68, CID: 6099468274396608503"
"311","22.065325","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 153"
"312","22.065416","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 69, CID: 6099468274396608503"
"313","22.117486","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 155"
"314","22.117601","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","71","Payload (Encrypted), PKN: 70, CID: 6099468274396608503"
"315","22.157232","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 157"
"316","22.157294","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","71","Payload (Encrypted), PKN: 71, CID: 6099468274396608503"
"317","22.200422","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 159"
"318","22.200512","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","74","Payload (Encrypted), PKN: 72, CID: 6099468274396608503"
"319","22.231593","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 160"
"320","22.231709","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","76","Payload (Encrypted), PKN: 73, CID: 6099468274396608503"
"321","22.256469","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 161"
"322","22.256575","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 74, CID: 6099468274396608503"
"323","22.277472","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 162"
"324","22.277530","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 75, CID: 6099468274396608503"
"325","22.304927","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 163"
"326","22.304979","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 76, CID: 6099468274396608503"
"327","22.326924","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 164"
"328","22.327010","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 77, CID: 6099468274396608503"
"329","22.369955","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 165"
"330","22.370134","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 78, CID: 6099468274396608503"
"331","22.397575","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 167"
"332","22.397646","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 79, CID: 6099468274396608503"
"333","22.445890","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 169"
"334","22.446221","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","78","Payload (Encrypted), PKN: 80, CID: 6099468274396608503"
"335","22.489428","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 171"
"336","22.489497","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","80","Payload (Encrypted), PKN: 81, CID: 6099468274396608503"
"337","22.518055","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 172"
"338","22.518267","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","82","Payload (Encrypted), PKN: 82, CID: 6099468274396608503"
"339","22.562047","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 174"
"340","22.562199","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","84","Payload (Encrypted), PKN: 83, CID: 6099468274396608503"
"341","22.609274","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 176"
"342","22.609336","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","84","Payload (Encrypted), PKN: 84, CID: 6099468274396608503"
"343","22.651493","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 178"
"344","22.651580","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","86","Payload (Encrypted), PKN: 85, CID: 6099468274396608503"
"345","22.679184","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 179"
"346","22.679271","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","88","Payload (Encrypted), PKN: 86, CID: 6099468274396608503"
"347","22.698508","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 180"
"348","22.698570","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","103","Payload (Encrypted), PKN: 87, CID: 6099468274396608503"
"349","22.723228","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 181"
"350","22.723310","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","90","Payload (Encrypted), PKN: 88, CID: 6099468274396608503"
"351","22.749940","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 182"
"352","22.750011","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","90","Payload (Encrypted), PKN: 89, CID: 6099468274396608503"
"353","22.773882","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 183"
"354","22.773993","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","71","Payload (Encrypted), PKN: 90, CID: 6099468274396608503"
"355","22.795533","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 184"
"356","22.795618","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","71","Payload (Encrypted), PKN: 91, CID: 6099468274396608503"
"357","22.819203","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 185"
"358","22.819236","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","71","Payload (Encrypted), PKN: 92, CID: 6099468274396608503"
