"No.","Time","Source","Destination","Protocol","Length","Info"
"145","2022-01-19 22:48:40.916103","10.8.0.1","ec2-34-197-203-72.compute-1.amazonaws.com","TCP","54","36064  >  443 [ACK] Seq=644 Ack=5487 Win=65535 Len=0"
"146","2022-01-19 22:48:40.916111","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","54","55720  >  443 [ACK] Seq=518 Ack=3245 Win=65535 Len=0"
"147","2022-01-19 22:48:40.917622","10.8.0.1","ec2-34-197-203-72.compute-1.amazonaws.com","TLSv1.2","434","Application Data"
"148","2022-01-19 22:48:40.917692","ec2-34-197-203-72.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  36064 [ACK] Seq=5487 Ack=1024 Win=65535 Len=0"
"149","2022-01-19 22:48:40.967999","a23-221-63-66.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"150","2022-01-19 22:48:40.968077","ec2-35-80-215-203.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"151","2022-01-19 22:48:40.968091","10.8.0.1","a23-221-63-66.deploy.static.akamaitechnologies.com","TCP","54","35956  >  443 [ACK] Seq=980 Ack=5704 Win=65535 Len=0"
"152","2022-01-19 22:48:40.968101","10.8.0.1","ec2-35-80-215-203.us-west-2.compute.amazonaws.com","TCP","54","44426  >  443 [ACK] Seq=644 Ack=4416 Win=65535 Len=0"
"153","2022-01-19 22:48:40.970376","10.8.0.1","ec2-35-80-215-203.us-west-2.compute.amazonaws.com","TLSv1.2","509","Application Data"
"154","2022-01-19 22:48:40.970469","ec2-35-80-215-203.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  44426 [ACK] Seq=4416 Ack=1099 Win=65535 Len=0"
"155","2022-01-19 22:48:41.020679","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","118","Change Cipher Spec, Application Data"
"156","2022-01-19 22:48:41.020883","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=582 Win=65535 Len=0"
"157","2022-01-19 22:48:41.020982","ec2-34-197-203-72.compute-1.amazonaws.com","10.8.0.1","TLSv1.2","1105","Application Data"
"158","2022-01-19 22:48:41.021057","a23-221-63-66.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","397","Application Data"
"159","2022-01-19 22:48:41.021069","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","590","Application Data"
"160","2022-01-19 22:48:41.021102","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=1118 Win=65535 Len=0"
"161","2022-01-19 22:48:41.021116","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=1118 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"162","2022-01-19 22:48:41.021140","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=1654 Win=65535 Len=0"
"163","2022-01-19 22:48:41.021147","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=1654 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"164","2022-01-19 22:48:41.021175","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=2190 Win=65535 Len=0"
"165","2022-01-19 22:48:41.021184","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=2190 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"166","2022-01-19 22:48:41.021206","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=2726 Win=65535 Len=0"
"167","2022-01-19 22:48:41.021214","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=2726 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"168","2022-01-19 22:48:41.021235","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=3262 Win=65535 Len=0"
"169","2022-01-19 22:48:41.021245","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=3262 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"170","2022-01-19 22:48:41.021279","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=3798 Win=65535 Len=0"
"171","2022-01-19 22:48:41.021288","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=3798 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"172","2022-01-19 22:48:41.021325","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=4334 Win=65535 Len=0"
"173","2022-01-19 22:48:41.021336","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=4334 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"174","2022-01-19 22:48:41.021359","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=4870 Win=65535 Len=0"
"175","2022-01-19 22:48:41.021366","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=4870 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"176","2022-01-19 22:48:41.021397","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=5406 Win=65535 Len=0"
"177","2022-01-19 22:48:41.021406","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=5406 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"178","2022-01-19 22:48:41.021465","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=5942 Win=65535 Len=0"
"179","2022-01-19 22:48:41.021474","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=5942 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"180","2022-01-19 22:48:41.021502","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=6478 Win=65535 Len=0"
"181","2022-01-19 22:48:41.021510","10.8.0.1","ec2-34-197-203-72.compute-1.amazonaws.com","TCP","54","36064  >  443 [ACK] Seq=1024 Ack=6538 Win=65535 Len=0"
"182","2022-01-19 22:48:41.021607","10.8.0.1","a23-221-63-66.deploy.static.akamaitechnologies.com","TCP","54","35956  >  443 [ACK] Seq=980 Ack=6047 Win=65535 Len=0"
"183","2022-01-19 22:48:41.021617","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=6478 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"184","2022-01-19 22:48:41.021650","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=7014 Win=65535 Len=0"
"185","2022-01-19 22:48:41.021658","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=7014 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"186","2022-01-19 22:48:41.021679","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=7550 Win=65535 Len=0"
"187","2022-01-19 22:48:41.021686","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=7550 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"188","2022-01-19 22:48:41.021706","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=8086 Win=65535 Len=0"
"189","2022-01-19 22:48:41.021715","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=8086 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"190","2022-01-19 22:48:41.021735","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=8622 Win=65535 Len=0"
"191","2022-01-19 22:48:41.021742","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","590","Application Data, Application Data"
"192","2022-01-19 22:48:41.021761","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=9158 Win=65535 Len=0"
"193","2022-01-19 22:48:41.021769","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=9158 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"194","2022-01-19 22:48:41.021789","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=9694 Win=65535 Len=0"
"195","2022-01-19 22:48:41.021796","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=9694 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"196","2022-01-19 22:48:41.021821","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=10230 Win=65535 Len=0"
"197","2022-01-19 22:48:41.021830","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=10230 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"198","2022-01-19 22:48:41.021849","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=10766 Win=65535 Len=0"
"199","2022-01-19 22:48:41.021856","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=10766 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"200","2022-01-19 22:48:41.021875","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=11302 Win=65535 Len=0"
"201","2022-01-19 22:48:41.021884","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=11302 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"202","2022-01-19 22:48:41.021905","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=11838 Win=65535 Len=0"
"203","2022-01-19 22:48:41.021912","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=11838 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"204","2022-01-19 22:48:41.021932","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=12374 Win=65535 Len=0"
"205","2022-01-19 22:48:41.021941","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=12374 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"206","2022-01-19 22:48:41.021961","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=12910 Win=65535 Len=0"
"207","2022-01-19 22:48:41.021968","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=12910 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"208","2022-01-19 22:48:41.022025","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=13446 Win=65535 Len=0"
"209","2022-01-19 22:48:41.022036","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=13446 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"210","2022-01-19 22:48:41.022057","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=13982 Win=65535 Len=0"
"211","2022-01-19 22:48:41.022063","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=13982 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"212","2022-01-19 22:48:41.022084","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=14518 Win=65535 Len=0"
"213","2022-01-19 22:48:41.022093","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=14518 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"214","2022-01-19 22:48:41.022123","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=15054 Win=65535 Len=0"
"215","2022-01-19 22:48:41.022131","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=15054 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"216","2022-01-19 22:48:41.022165","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=15590 Win=65535 Len=0"
"217","2022-01-19 22:48:41.022175","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=15590 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"218","2022-01-19 22:48:41.022202","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=16126 Win=65535 Len=0"
"219","2022-01-19 22:48:41.022210","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=16126 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"220","2022-01-19 22:48:41.022237","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=16662 Win=65535 Len=0"
"221","2022-01-19 22:48:41.022246","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=16662 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"222","2022-01-19 22:48:41.022276","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=17198 Win=65535 Len=0"
"223","2022-01-19 22:48:41.022284","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","590","Application Data, Application Data"
"224","2022-01-19 22:48:41.022305","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=17734 Win=65535 Len=0"
"225","2022-01-19 22:48:41.022314","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=17734 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"226","2022-01-19 22:48:41.022377","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=18270 Win=65535 Len=0"
"227","2022-01-19 22:48:41.022386","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=18270 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"228","2022-01-19 22:48:41.022409","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=18806 Win=65535 Len=0"
"229","2022-01-19 22:48:41.022418","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=18806 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"230","2022-01-19 22:48:41.022436","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=19342 Win=65535 Len=0"
"231","2022-01-19 22:48:41.022442","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=19342 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"232","2022-01-19 22:48:41.022458","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=19878 Win=65535 Len=0"
"233","2022-01-19 22:48:41.022466","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=19878 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"234","2022-01-19 22:48:41.022477","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=20414 Win=65535 Len=0"
"235","2022-01-19 22:48:41.022483","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=20414 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"236","2022-01-19 22:48:41.022494","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=20950 Win=65535 Len=0"
"237","2022-01-19 22:48:41.022501","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=20950 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"238","2022-01-19 22:48:41.022512","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=21486 Win=65535 Len=0"
"239","2022-01-19 22:48:41.022517","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=21486 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"240","2022-01-19 22:48:41.022534","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=22022 Win=65535 Len=0"
"241","2022-01-19 22:48:41.022542","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=22022 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"242","2022-01-19 22:48:41.022553","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=22558 Win=65535 Len=0"
"243","2022-01-19 22:48:41.022558","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=22558 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"244","2022-01-19 22:48:41.022596","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=23094 Win=65535 Len=0"
"245","2022-01-19 22:48:41.022606","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=23094 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"246","2022-01-19 22:48:41.022619","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=23630 Win=65535 Len=0"
"247","2022-01-19 22:48:41.022625","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=23630 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"248","2022-01-19 22:48:41.022647","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=24166 Win=65535 Len=0"
"249","2022-01-19 22:48:41.022655","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=24166 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"250","2022-01-19 22:48:41.022666","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=24702 Win=65535 Len=0"
"251","2022-01-19 22:48:41.022672","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=24702 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"252","2022-01-19 22:48:41.022690","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=25238 Win=65535 Len=0"
"253","2022-01-19 22:48:41.022698","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","590","Application Data, Application Data"
"254","2022-01-19 22:48:41.022709","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=25774 Win=65535 Len=0"
"255","2022-01-19 22:48:41.022714","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=25774 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"256","2022-01-19 22:48:41.022730","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=26310 Win=65535 Len=0"
"257","2022-01-19 22:48:41.022737","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=26310 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"258","2022-01-19 22:48:41.022748","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=26846 Win=65535 Len=0"
"259","2022-01-19 22:48:41.022754","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=26846 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"260","2022-01-19 22:48:41.022765","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=27382 Win=65535 Len=0"
"261","2022-01-19 22:48:41.022772","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=27382 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"262","2022-01-19 22:48:41.022782","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=27918 Win=65535 Len=0"
"263","2022-01-19 22:48:41.022789","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=27918 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"264","2022-01-19 22:48:41.022799","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=28454 Win=65535 Len=0"
"265","2022-01-19 22:48:41.022807","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=28454 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"266","2022-01-19 22:48:41.022817","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=28990 Win=65535 Len=0"
"267","2022-01-19 22:48:41.022823","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [ACK] Seq=28990 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"268","2022-01-19 22:48:41.022839","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=29526 Win=65535 Len=0"
"269","2022-01-19 22:48:41.022847","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55720  >  443 [PSH, ACK] Seq=29526 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"270","2022-01-19 22:48:41.022880","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55720 [ACK] Seq=3245 Ack=30062 Win=65535 Len=0"
