"No.","Time","Source","Destination","Protocol","Length","Info"
"161","2022-01-19 23:05:03.643065","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","5222  >  56846 [ACK] Seq=1 Ack=16 Win=65535 Len=0"
"162","2022-01-19 23:05:03.643072","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","590","56846  >  5222 [ACK] Seq=16 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"163","2022-01-19 23:05:03.643084","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","5222  >  56846 [ACK] Seq=1 Ack=552 Win=65535 Len=0"
"164","2022-01-19 23:05:03.643093","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","590","56846  >  5222 [PSH, ACK] Seq=552 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"165","2022-01-19 23:05:03.643122","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","5222  >  56846 [ACK] Seq=1 Ack=1088 Win=65535 Len=0"
"166","2022-01-19 23:05:03.643128","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","213","56846  >  5222 [PSH, ACK] Seq=1088 Ack=1 Win=65535 Len=159 [TCP segment of a reassembled PDU]"
"167","2022-01-19 23:05:03.643139","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","5222  >  56846 [ACK] Seq=1 Ack=1247 Win=65535 Len=0"
"168","2022-01-19 23:05:03.643153","10.8.0.1","ord38s19-in-f3.1e100.net","TCP","128","[TCP Retransmission] 44168  >  443 [PSH, ACK] Seq=1757 Ack=6232 Win=65535 Len=74"
"169","2022-01-19 23:05:03.643158","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","47856  >  443 [RST] Seq=1 Win=0 Len=0"
"170","2022-01-19 23:05:03.643204","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2483 Ack=217 Win=65535 Len=0"
"171","2022-01-19 23:05:03.644266","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TLSv1.3","138","Application Data, Application Data"
"172","2022-01-19 23:05:03.644309","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39286 [ACK] Seq=217 Ack=2567 Win=65535 Len=0"
"173","2022-01-19 23:05:03.718760","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","1102","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"174","2022-01-19 23:05:03.769021","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2567 Ack=1265 Win=65535 Len=0"
"175","2022-01-19 23:05:03.769054","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TLSv1.3","85","Application Data"
"176","2022-01-19 23:05:03.769138","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39286 [ACK] Seq=1265 Ack=2598 Win=65535 Len=0"
"177","2022-01-19 23:05:03.819795","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","375","Application Data, Application Data"
"178","2022-01-19 23:05:03.870076","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2598 Ack=1586 Win=65535 Len=0"
"179","2022-01-19 23:05:03.870238","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","164","5222  >  56846 [PSH, ACK] Seq=1 Ack=1247 Win=65535 Len=110 [TCP segment of a reassembled PDU]"
"180","2022-01-19 23:05:03.870306","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","233","Application Data"
"181","2022-01-19 23:05:03.870315","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","56846  >  5222 [ACK] Seq=1247 Ack=111 Win=65535 Len=0"
"182","2022-01-19 23:05:03.870322","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2598 Ack=1765 Win=65535 Len=0"
"183","2022-01-19 23:05:03.903786","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","98","56846  >  5222 [PSH, ACK] Seq=1247 Ack=111 Win=65535 Len=44 [TCP segment of a reassembled PDU]"
"184","2022-01-19 23:05:03.903949","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","5222  >  56846 [ACK] Seq=111 Ack=1291 Win=65535 Len=0"
"185","2022-01-19 23:05:03.954556","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","257","Application Data"
"186","2022-01-19 23:05:03.954605","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","173","56846  >  5222 [PSH, ACK] Seq=1291 Ack=111 Win=65535 Len=119 [TCP segment of a reassembled PDU]"
"187","2022-01-19 23:05:03.954642","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","5222  >  56846 [ACK] Seq=111 Ack=1410 Win=65535 Len=0"
"188","2022-01-19 23:05:03.954651","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2598 Ack=1968 Win=65535 Len=0"
"189","2022-01-19 23:05:03.984278","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","150","5222  >  56846 [PSH, ACK] Seq=111 Ack=1410 Win=65535 Len=96 [TCP segment of a reassembled PDU]"
"190","2022-01-19 23:05:04.034467","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","56846  >  5222 [ACK] Seq=1410 Ack=207 Win=65535 Len=0"
"191","2022-01-19 23:05:04.034703","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","91","5222  >  56846 [PSH, ACK] Seq=207 Ack=1410 Win=65535 Len=37 [TCP segment of a reassembled PDU]"
"192","2022-01-19 23:05:04.084913","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","56846  >  5222 [ACK] Seq=1410 Ack=244 Win=65535 Len=0"
"193","2022-01-19 23:05:04.085181","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","96","5222  >  56846 [PSH, ACK] Seq=244 Ack=1410 Win=65535 Len=42 [TCP segment of a reassembled PDU]"
"194","2022-01-19 23:05:04.135361","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","56846  >  5222 [ACK] Seq=1410 Ack=286 Win=65535 Len=0"
"195","2022-01-19 23:05:04.599967","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TLSv1.3","269","Application Data"
"196","2022-01-19 23:05:04.600072","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39286 [ACK] Seq=1968 Ack=2813 Win=65535 Len=0"
"197","2022-01-19 23:05:04.718389","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","89","Application Data"
"198","2022-01-19 23:05:04.768566","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2813 Ack=2003 Win=65535 Len=0"
"199","2022-01-19 23:05:04.798727","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","359","Application Data"
"200","2022-01-19 23:05:04.848983","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=2813 Ack=2308 Win=65535 Len=0"
"201","2022-01-19 23:05:05.289942","10.8.0.1","ord38s19-in-f3.1e100.net","QUIC","83","Handshake, DCID=53be7ed80e80e272"
"202","2022-01-19 23:05:06.318571","10.8.0.1","ord38s19-in-f3.1e100.net","QUIC","169","Handshake, DCID=53be7ed80e80e272"
"203","2022-01-19 23:05:07.342706","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","74","55676  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1571955832 TSecr=0 WS=1024"
"204","2022-01-19 23:05:07.346382","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  55676 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"205","2022-01-19 23:05:07.346438","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","74","55678  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1571955834 TSecr=0 WS=1024"
"206","2022-01-19 23:05:07.355681","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  55678 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"207","2022-01-19 23:05:07.355749","10.8.0.1","ord38s19-in-f3.1e100.net","TCP","128","[TCP Retransmission] 44168  >  443 [PSH, ACK] Seq=1757 Ack=6232 Win=65535 Len=74"
"208","2022-01-19 23:05:07.355774","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TLSv1.3","351","Application Data"
"209","2022-01-19 23:05:07.355847","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39286 [ACK] Seq=2308 Ack=3110 Win=65535 Len=0"
"210","2022-01-19 23:05:07.355871","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","74","34486  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2543258342 TSecr=0 WS=1024"
"211","2022-01-19 23:05:07.360800","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"212","2022-01-19 23:05:07.360929","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 55678  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1571956846 TSecr=0 WS=1024"
"213","2022-01-19 23:05:07.364160","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  55678 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"214","2022-01-19 23:05:07.364212","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 55676  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1571956846 TSecr=0 WS=1024"
"215","2022-01-19 23:05:07.369474","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  55676 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"216","2022-01-19 23:05:07.369521","10.8.0.1","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","TCP","74","55462  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1451167990 TSecr=0 WS=1024"
"217","2022-01-19 23:05:07.372096","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55462 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"218","2022-01-19 23:05:07.372141","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TLSv1.3","106","Application Data"
"219","2022-01-19 23:05:07.372207","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39286 [ACK] Seq=2308 Ack=3162 Win=65535 Len=0"
"220","2022-01-19 23:05:07.372232","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TLSv1.3","383","Application Data"
"221","2022-01-19 23:05:07.372276","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39286 [ACK] Seq=2308 Ack=3491 Win=65535 Len=0"
"222","2022-01-19 23:05:07.372326","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","55676  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"223","2022-01-19 23:05:07.372347","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TLSv1","571","Client Hello"
"224","2022-01-19 23:05:07.372392","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  55676 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"225","2022-01-19 23:05:07.372412","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","55678  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"226","2022-01-19 23:05:07.372433","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TLSv1","571","Client Hello"
"227","2022-01-19 23:05:07.372597","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  55678 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"228","2022-01-19 23:05:07.372625","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","54","34486  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"229","2022-01-19 23:05:07.372647","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","[TCP Dup ACK 225#1] 55678  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"230","2022-01-19 23:05:07.372665","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","[TCP Dup ACK 222#1] 55676  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"231","2022-01-19 23:05:07.372682","10.8.0.1","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","TCP","54","55462  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"232","2022-01-19 23:05:07.379775","10.8.0.1","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"233","2022-01-19 23:05:07.379850","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55462 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"234","2022-01-19 23:05:07.389057","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TLSv1.3","571","Client Hello"
"235","2022-01-19 23:05:07.389211","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"236","2022-01-19 23:05:07.489480","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","89","Application Data"
"237","2022-01-19 23:05:07.489542","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=3491 Ack=2343 Win=65535 Len=0"
"238","2022-01-19 23:05:07.521357","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","89","Application Data"
"239","2022-01-19 23:05:07.571907","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=3491 Ack=2378 Win=65535 Len=0"
"240","2022-01-19 23:05:07.572110","edge-mqtt-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","89","Application Data"
"241","2022-01-19 23:05:07.622252","10.8.0.1","edge-mqtt-shv-01-ort2.facebook.com","TCP","54","39286  >  443 [ACK] Seq=3491 Ack=2413 Win=65535 Len=0"
"242","2022-01-19 23:05:07.622462","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","2812","Server Hello, Change Cipher Spec, Application Data, Application Data"
"243","2022-01-19 23:05:07.622576","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","4258","Server Hello"
"244","2022-01-19 23:05:07.622606","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","54","34486  >  443 [ACK] Seq=518 Ack=2759 Win=65535 Len=0"
"245","2022-01-19 23:05:07.622619","10.8.0.1","ec2-35-166-114-10.us-west-2.compute.amazonaws.com","TCP","54","55462  >  443 [ACK] Seq=518 Ack=4205 Win=65535 Len=0"
"246","2022-01-19 23:05:07.641417","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","540","Application Data"
"247","2022-01-19 23:05:07.692705","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","54","34486  >  443 [ACK] Seq=518 Ack=3245 Win=65535 Len=0"
"248","2022-01-19 23:05:07.692747","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TLSv1.3","118","Change Cipher Spec, Application Data"
"249","2022-01-19 23:05:07.692867","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=582 Win=65535 Len=0"
"250","2022-01-19 23:05:07.692879","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TLSv1.3","590","Application Data"
"251","2022-01-19 23:05:07.692907","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=1118 Win=65535 Len=0"
"252","2022-01-19 23:05:07.692947","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=1118 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"253","2022-01-19 23:05:07.692974","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=1654 Win=65535 Len=0"
"254","2022-01-19 23:05:07.692983","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=1654 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"255","2022-01-19 23:05:07.693018","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=2190 Win=65535 Len=0"
"256","2022-01-19 23:05:07.693044","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=2190 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"257","2022-01-19 23:05:07.693074","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=2726 Win=65535 Len=0"
"258","2022-01-19 23:05:07.693082","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=2726 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"259","2022-01-19 23:05:07.693102","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=3262 Win=65535 Len=0"
"260","2022-01-19 23:05:07.693111","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=3262 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"261","2022-01-19 23:05:07.693131","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=3798 Win=65535 Len=0"
"262","2022-01-19 23:05:07.693138","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=3798 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"263","2022-01-19 23:05:07.693163","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=4334 Win=65535 Len=0"
"264","2022-01-19 23:05:07.693172","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=4334 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"265","2022-01-19 23:05:07.693193","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=4870 Win=65535 Len=0"
"266","2022-01-19 23:05:07.693200","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=4870 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"267","2022-01-19 23:05:07.693223","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=5406 Win=65535 Len=0"
"268","2022-01-19 23:05:07.693231","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=5406 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"269","2022-01-19 23:05:07.693264","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=5942 Win=65535 Len=0"
"270","2022-01-19 23:05:07.693271","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=5942 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"271","2022-01-19 23:05:07.693300","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=6478 Win=65535 Len=0"
"272","2022-01-19 23:05:07.693307","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=6478 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"273","2022-01-19 23:05:07.693333","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=7014 Win=65535 Len=0"
"274","2022-01-19 23:05:07.693342","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=7014 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"275","2022-01-19 23:05:07.693361","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=7550 Win=65535 Len=0"
"276","2022-01-19 23:05:07.693367","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=7550 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"277","2022-01-19 23:05:07.693386","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=8086 Win=65535 Len=0"
"278","2022-01-19 23:05:07.693393","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=8086 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"279","2022-01-19 23:05:07.693411","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=8622 Win=65535 Len=0"
"280","2022-01-19 23:05:07.693417","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TLSv1.3","590","Application Data, Application Data"
"281","2022-01-19 23:05:07.693448","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=9158 Win=65535 Len=0"
"282","2022-01-19 23:05:07.693457","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=9158 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"283","2022-01-19 23:05:07.693475","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=9694 Win=65535 Len=0"
"284","2022-01-19 23:05:07.693481","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=9694 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"285","2022-01-19 23:05:07.693509","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=10230 Win=65535 Len=0"
"286","2022-01-19 23:05:07.693517","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=10230 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"287","2022-01-19 23:05:07.693535","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=10766 Win=65535 Len=0"
"288","2022-01-19 23:05:07.693541","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=10766 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"289","2022-01-19 23:05:07.693569","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=11302 Win=65535 Len=0"
"290","2022-01-19 23:05:07.693577","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [PSH, ACK] Seq=11302 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"291","2022-01-19 23:05:07.693595","edge-star-mini-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  34486 [ACK] Seq=3245 Ack=11838 Win=65535 Len=0"
"292","2022-01-19 23:05:07.693600","10.8.0.1","edge-star-mini-shv-01-ort2.facebook.com","TCP","590","34486  >  443 [ACK] Seq=11838 Ack=3245 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
