"No.","Time","Source","Destination","Protocol","Length","Info"
"153","2022-01-19 22:12:49.325769","server-13-249-82-248.ord52.r.cloudfront.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  48736 [ACK] Seq=1 Ack=261 Win=65535 Len=0"
"154","2022-01-19 22:12:49.325815","server-13-249-82-248.ord52.r.cloudfront.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] 443  >  48736 [FIN, ACK] Seq=1 Ack=261 Win=65535 Len=0"
"155","2022-01-19 22:12:49.325835","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 43948  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1695033588 TSecr=0 WS=1024"
"156","2022-01-19 22:12:49.328701","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  43948 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"157","2022-01-19 22:12:49.328740","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54204  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052843 TSecr=0 WS=1024"
"158","2022-01-19 22:12:49.334406","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"159","2022-01-19 22:12:49.334478","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54206  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052845 TSecr=0 WS=1024"
"160","2022-01-19 22:12:49.338702","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54206 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"161","2022-01-19 22:12:49.338764","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54208  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052847 TSecr=0 WS=1024"
"162","2022-01-19 22:12:49.345585","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54208 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"163","2022-01-19 22:12:49.345650","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54210  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052850 TSecr=0 WS=1024"
"164","2022-01-19 22:12:49.351323","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54210 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"165","2022-01-19 22:12:49.351374","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54212  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052858 TSecr=0 WS=1024"
"166","2022-01-19 22:12:49.353657","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54212 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"167","2022-01-19 22:12:49.353686","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54214  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052860 TSecr=0 WS=1024"
"168","2022-01-19 22:12:49.356751","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54214 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"169","2022-01-19 22:12:49.356777","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54216  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052862 TSecr=0 WS=1024"
"170","2022-01-19 22:12:49.358982","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54216 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"171","2022-01-19 22:12:49.359007","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54218  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052865 TSecr=0 WS=1024"
"172","2022-01-19 22:12:49.362121","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54218 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"173","2022-01-19 22:12:49.362150","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54220  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052867 TSecr=0 WS=1024"
"174","2022-01-19 22:12:49.364115","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54220 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"175","2022-01-19 22:12:49.364140","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54222  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052870 TSecr=0 WS=1024"
"176","2022-01-19 22:12:49.366092","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54222 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"177","2022-01-19 22:12:49.366118","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54224  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052873 TSecr=0 WS=1024"
"178","2022-01-19 22:12:49.368041","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54224 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"179","2022-01-19 22:12:49.368066","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54226  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052876 TSecr=0 WS=1024"
"180","2022-01-19 22:12:49.370108","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54226 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"181","2022-01-19 22:12:49.370135","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54228  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052878 TSecr=0 WS=1024"
"182","2022-01-19 22:12:49.372459","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54228 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"183","2022-01-19 22:12:49.372486","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54230  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052880 TSecr=0 WS=1024"
"184","2022-01-19 22:12:49.374237","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54230 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"185","2022-01-19 22:12:49.374255","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54232  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052882 TSecr=0 WS=1024"
"186","2022-01-19 22:12:49.376023","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54232 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"187","2022-01-19 22:12:49.376068","10.8.0.1","server-13-249-82-248.ord52.r.cloudfront.net","TCP","54","48736  >  443 [ACK] Seq=261 Ack=2 Win=65535 Len=0"
"188","2022-01-19 22:12:49.376076","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54234  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052885 TSecr=0 WS=1024"
"189","2022-01-19 22:12:49.377891","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54234 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"190","2022-01-19 22:12:49.377912","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43948  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"191","2022-01-19 22:12:49.377922","10.8.0.1","server-13-249-82-248.ord52.r.cloudfront.net","TCP","54","[TCP Dup ACK 187#1] 48736  >  443 [ACK] Seq=261 Ack=2 Win=65535 Len=0"
"192","2022-01-19 22:12:49.377927","10.8.0.1","server-13-249-82-248.ord52.r.cloudfront.net","TCP","54","[TCP Dup ACK 187#2] 48736  >  443 [ACK] Seq=261 Ack=2 Win=65535 Len=0"
"193","2022-01-19 22:12:49.377933","10.8.0.1","server-13-249-82-248.ord52.r.cloudfront.net","TCP","54","[TCP Dup ACK 187#3] 48736  >  443 [ACK] Seq=261 Ack=2 Win=65535 Len=0"
"194","2022-01-19 22:12:49.377940","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1","313","Client Hello"
"195","2022-01-19 22:12:49.377974","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43948 [ACK] Seq=1 Ack=260 Win=65535 Len=0"
"196","2022-01-19 22:12:49.377981","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","[TCP Dup ACK 190#1] 43948  >  443 [ACK] Seq=260 Ack=1 Win=67107840 Len=0"
"197","2022-01-19 22:12:49.377987","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54240  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052893 TSecr=0 WS=1024"
"198","2022-01-19 22:12:49.379845","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54240 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"199","2022-01-19 22:12:49.379863","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54244  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052896 TSecr=0 WS=1024"
"200","2022-01-19 22:12:49.381688","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54244 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"201","2022-01-19 22:12:49.381708","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"202","2022-01-19 22:12:49.381717","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54246  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052898 TSecr=0 WS=1024"
"203","2022-01-19 22:12:49.383508","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54246 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"204","2022-01-19 22:12:49.383528","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54206  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"205","2022-01-19 22:12:49.383538","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54250  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052901 TSecr=0 WS=1024"
"206","2022-01-19 22:12:49.385328","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54250 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"207","2022-01-19 22:12:49.385347","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54252  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052904 TSecr=0 WS=1024"
"208","2022-01-19 22:12:49.387235","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54252 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"209","2022-01-19 22:12:49.387253","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54256  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052906 TSecr=0 WS=1024"
"210","2022-01-19 22:12:49.389000","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54256 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"211","2022-01-19 22:12:49.389017","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54208  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"212","2022-01-19 22:12:49.389027","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54258  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052908 TSecr=0 WS=1024"
"213","2022-01-19 22:12:49.390565","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54258 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"214","2022-01-19 22:12:49.390582","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54260  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052910 TSecr=0 WS=1024"
"215","2022-01-19 22:12:49.392357","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54260 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"216","2022-01-19 22:12:49.392375","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54264  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052912 TSecr=0 WS=1024"
"217","2022-01-19 22:12:49.395445","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54264 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"218","2022-01-19 22:12:49.395467","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54210  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"219","2022-01-19 22:12:49.395479","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","461","Client Hello"
"220","2022-01-19 22:12:49.395503","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=1 Ack=408 Win=65535 Len=0"
"221","2022-01-19 22:12:49.395511","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54212  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"222","2022-01-19 22:12:49.395546","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","461","Client Hello"
"223","2022-01-19 22:12:49.395566","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54206 [ACK] Seq=1 Ack=408 Win=65535 Len=0"
"224","2022-01-19 22:12:49.395573","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","74","54268  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010052918 TSecr=0 WS=1024"
"225","2022-01-19 22:12:49.399183","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54268 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"226","2022-01-19 22:12:49.399232","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54214  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"227","2022-01-19 22:12:49.399259","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54216  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"228","2022-01-19 22:12:49.399267","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","461","Client Hello"
"229","2022-01-19 22:12:49.399291","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54208 [ACK] Seq=1 Ack=408 Win=65535 Len=0"
"230","2022-01-19 22:12:49.399298","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54218  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"231","2022-01-19 22:12:49.399324","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","461","Client Hello"
"232","2022-01-19 22:12:49.399343","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54210 [ACK] Seq=1 Ack=408 Win=65535 Len=0"
"233","2022-01-19 22:12:49.399350","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"234","2022-01-19 22:12:49.399366","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54212 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"235","2022-01-19 22:12:49.399388","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"236","2022-01-19 22:12:49.399404","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54214 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"237","2022-01-19 22:12:49.399425","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54220  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"238","2022-01-19 22:12:49.399432","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"239","2022-01-19 22:12:49.399446","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54216 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"240","2022-01-19 22:12:49.399452","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"241","2022-01-19 22:12:49.399464","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54218 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"242","2022-01-19 22:12:49.399469","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"243","2022-01-19 22:12:49.399481","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54220 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"244","2022-01-19 22:12:49.399487","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54222  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"245","2022-01-19 22:12:49.399493","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"246","2022-01-19 22:12:49.399505","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54222 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"247","2022-01-19 22:12:49.399510","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54224  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"248","2022-01-19 22:12:49.399515","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"249","2022-01-19 22:12:49.399526","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54224 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"250","2022-01-19 22:12:49.399532","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54226  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"251","2022-01-19 22:12:49.399544","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"252","2022-01-19 22:12:49.399556","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54226 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"253","2022-01-19 22:12:49.399562","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54228  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"254","2022-01-19 22:12:49.399568","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"255","2022-01-19 22:12:49.399579","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54228 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"256","2022-01-19 22:12:49.399585","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54230  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"257","2022-01-19 22:12:49.399590","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"258","2022-01-19 22:12:49.399602","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54230 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"259","2022-01-19 22:12:49.399607","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54232  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"260","2022-01-19 22:12:49.399613","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"261","2022-01-19 22:12:49.399624","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54232 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"262","2022-01-19 22:12:49.399629","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54234  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"263","2022-01-19 22:12:49.399635","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"264","2022-01-19 22:12:49.399646","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54234 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"265","2022-01-19 22:12:49.399651","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54240  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"266","2022-01-19 22:12:49.399657","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"267","2022-01-19 22:12:49.399667","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54240 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"268","2022-01-19 22:12:49.399672","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54244  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"269","2022-01-19 22:12:49.399677","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"270","2022-01-19 22:12:49.399688","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54244 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"271","2022-01-19 22:12:49.399693","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54246  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"272","2022-01-19 22:12:49.399698","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"273","2022-01-19 22:12:49.399709","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54246 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"274","2022-01-19 22:12:49.399716","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54250  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"275","2022-01-19 22:12:49.399721","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"276","2022-01-19 22:12:49.399732","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54250 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"277","2022-01-19 22:12:49.399737","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54252  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"278","2022-01-19 22:12:49.399743","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"279","2022-01-19 22:12:49.399759","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54252 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"280","2022-01-19 22:12:49.399765","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54256  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"281","2022-01-19 22:12:49.399770","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"282","2022-01-19 22:12:49.399781","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54256 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"283","2022-01-19 22:12:49.399786","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54258  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"284","2022-01-19 22:12:49.399792","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"285","2022-01-19 22:12:49.399803","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54258 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"286","2022-01-19 22:12:49.399808","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54260  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"287","2022-01-19 22:12:49.399813","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"288","2022-01-19 22:12:49.399824","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54260 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"289","2022-01-19 22:12:49.399830","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54264  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"290","2022-01-19 22:12:49.399835","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"291","2022-01-19 22:12:49.399846","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54264 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"292","2022-01-19 22:12:49.399851","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54268  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"293","2022-01-19 22:12:49.399856","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","282","Client Hello"
"294","2022-01-19 22:12:49.399866","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54268 [ACK] Seq=1 Ack=229 Win=65535 Len=0"
"295","2022-01-19 22:12:49.451684","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54180  >  443 [FIN, ACK] Seq=408 Ack=1 Win=67107840 Len=0"
"296","2022-01-19 22:12:49.452084","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54180 [ACK] Seq=1 Ack=409 Win=65535 Len=0"
