"No.","Time","Source","Destination","Protocol","Length","Info"
"155","2022-01-19 21:48:04.159253","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  42636 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"156","2022-01-19 21:48:04.159262","10.8.0.1","ord38s32-in-f2.1e100.net","TLSv1.3","92","Client Hello"
"157","2022-01-19 21:48:04.159281","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  42636 [ACK] Seq=1 Ack=575 Win=65535 Len=0"
"158","2022-01-19 21:48:04.159290","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","74","54758  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3598292849 TSecr=0 WS=1024"
"159","2022-01-19 21:48:04.160856","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"160","2022-01-19 21:48:04.160921","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","1292","Initial, DCID=1ce9e32b80ac91f5, PKN: 3, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, PING, PADDING, CRYPTO, CRYPTO, PADDING"
"161","2022-01-19 21:48:05.162172","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"162","2022-01-19 21:48:05.162441","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50770 [ACK] Seq=6309 Ack=644 Win=65535 Len=0"
"163","2022-01-19 21:48:05.162678","64.4.251.12","10.8.0.1","TLSv1.3","3898","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"164","2022-01-19 21:48:05.162834","api.paypal.com","10.8.0.1","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"165","2022-01-19 21:48:05.163048","ord38s32-in-f2.1e100.net","10.8.0.1","TLSv1.3","272","Server Hello, Change Cipher Spec, Application Data"
"166","2022-01-19 21:48:05.163098","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","1292","Initial, DCID=1ce9e32b80ac91f5, PKN: 4, ACK, PADDING"
"167","2022-01-19 21:48:05.240100","ord38s30-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=1ce9e32b80ac91f5, PKN: 10, CC"
"168","2022-01-19 21:48:05.240307","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48332  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"169","2022-01-19 21:48:05.240327","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","38476  >  5222 [ACK] Seq=1291 Ack=207 Win=65535 Len=0"
"170","2022-01-19 21:48:05.240421","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","10.8.0.1","TCP","91","5222  >  38476 [PSH, ACK] Seq=207 Ack=1291 Win=65535 Len=37 [TCP segment of a reassembled PDU]"
"171","2022-01-19 21:48:05.240439","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","38912  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"172","2022-01-19 21:48:05.240453","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","571","Client Hello"
"173","2022-01-19 21:48:05.240490","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  38912 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"174","2022-01-19 21:48:05.240503","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54758  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"175","2022-01-19 21:48:05.240557","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","54758  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"176","2022-01-19 21:48:05.240628","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"177","2022-01-19 21:48:05.240641","10.8.0.1","ord38s18-in-f14.1e100.net","TLSv1.3","63","Client Hello"
"178","2022-01-19 21:48:05.240664","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [ACK] Seq=1 Ack=546 Win=65535 Len=0"
"179","2022-01-19 21:48:05.240676","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TLSv1.2","571","Client Hello"
"180","2022-01-19 21:48:05.240706","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48332 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"181","2022-01-19 21:48:05.240745","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","180","[TCP Spurious Retransmission] 50770  >  443 [PSH, ACK] Seq=518 Ack=6309 Win=65535 Len=126"
"182","2022-01-19 21:48:05.240775","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Dup ACK 162#1] 443  >  50770 [ACK] Seq=6309 Ack=644 Win=65535 Len=0"
"183","2022-01-19 21:48:05.240810","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","1292","Initial, DCID=1ce9e32b80ac91f5, PKN: 6, PADDING, PING, PADDING"
"184","2022-01-19 21:48:05.350214","ord38s30-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=1ce9e32b80ac91f5, PKN: 10, CC"
"185","2022-01-19 21:48:05.350307","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","74","48348  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=49639409 TSecr=0 WS=1024"
"186","2022-01-19 21:48:05.352610","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48348 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"187","2022-01-19 21:48:05.352647","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","571","[TCP Spurious Retransmission] 38912  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=517"
"188","2022-01-19 21:48:05.352686","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 173#1] 443  >  38912 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"189","2022-01-19 21:48:05.352700","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","[TCP Spurious Retransmission] 54758  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536"
"190","2022-01-19 21:48:05.352748","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"191","2022-01-19 21:48:05.352778","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","571","[TCP Spurious Retransmission] 48332  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=517"
"192","2022-01-19 21:48:05.352801","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","[TCP Dup ACK 180#1] 443  >  48332 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"193","2022-01-19 21:48:05.352811","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","180","[TCP Spurious Retransmission] 50770  >  443 [PSH, ACK] Seq=518 Ack=6309 Win=65535 Len=126"
"194","2022-01-19 21:48:05.352836","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Dup ACK 162#2] 443  >  50770 [ACK] Seq=6309 Ack=644 Win=65535 Len=0"
"195","2022-01-19 21:48:05.352855","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","1292","Initial, DCID=1ce9e32b80ac91f5, PKN: 8, PADDING, PING, PADDING"
"196","2022-01-19 21:48:06.381943","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","1292","Initial, DCID=10e9fedf6d567c13, PKN: 1, CRYPTO, PING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, PING, PADDING, PING, CRYPTO, PING, CRYPTO, CRYPTO, PING, CRYPTO"
"197","2022-01-19 21:48:06.529136","ord37s33-in-f10.1e100.net","10.8.0.1","QUIC","1292","Initial, SCID=10e9fedf6d567c13, PKN: 1, ACK, CRYPTO, PADDING"
"198","2022-01-19 21:48:06.529371","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","4762","Server Hello, Change Cipher Spec, Application Data, Application Data"
"199","2022-01-19 21:48:06.529522","ord38s18-in-f14.1e100.net","10.8.0.1","TLSv1.3","257","Server Hello, Change Cipher Spec, Application Data"
"200","2022-01-19 21:48:06.529744","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TLSv1.2","5840","Server Hello, Certificate, Server Key Exchange, Server Hello Done, Alert (Level: Fatal, Description: Protocol Version)"
"201","2022-01-19 21:48:06.529800","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","58202  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638136736 TSecr=0 WS=1024"
"202","2022-01-19 21:48:06.535645","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"203","2022-01-19 21:48:06.535768","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","359","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Encrypted Alert"
"204","2022-01-19 21:48:06.535804","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50770 [FIN, ACK] Seq=6614 Ack=644 Win=65535 Len=0"
"205","2022-01-19 21:48:06.535865","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","1292","Initial, DCID=10e9fedf6d567c13, PKN: 3, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO"
"206","2022-01-19 21:48:07.562077","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","[TCP Spurious Retransmission] 54758  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536"
"207","2022-01-19 21:48:07.562295","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"208","2022-01-19 21:48:07.562374","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","1292","Initial, DCID=10e9fedf6d567c13, PKN: 5, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO"
"209","2022-01-19 21:48:07.671279","ord37s33-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=10e9fedf6d567c13, PKN: 10, CC"
"210","2022-01-19 21:48:07.671367","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","571","[TCP Spurious Retransmission] 38912  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=517"
"211","2022-01-19 21:48:07.671530","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  38912 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"212","2022-01-19 21:48:07.671601","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  38912 [FIN, ACK] Seq=1 Ack=518 Win=65535 Len=0"
"213","2022-01-19 21:48:07.671730","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","58204  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638136990 TSecr=0 WS=1024"
"214","2022-01-19 21:48:07.675355","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58204 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"215","2022-01-19 21:48:07.675414","10.8.0.1","ord38s32-in-f2.1e100.net","TCP","54","42636  >  443 [ACK] Seq=575 Ack=219 Win=65535 Len=0"
"216","2022-01-19 21:48:07.675442","10.8.0.1","ord38s32-in-f2.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"217","2022-01-19 21:48:07.675523","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  42636 [ACK] Seq=219 Ack=639 Win=65535 Len=0"
"218","2022-01-19 21:48:07.675549","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","571","[TCP Spurious Retransmission] 48332  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=517"
"219","2022-01-19 21:48:07.675690","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48332 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"220","2022-01-19 21:48:07.675754","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  48332 [FIN, ACK] Seq=1 Ack=518 Win=65535 Len=0"
"221","2022-01-19 21:48:07.675910","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","38476  >  5222 [ACK] Seq=1291 Ack=244 Win=65535 Len=0"
"222","2022-01-19 21:48:07.675940","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","63","[TCP Retransmission] 54758  >  443 [PSH, ACK] Seq=537 Ack=1 Win=65535 Len=9"
"223","2022-01-19 21:48:07.675996","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [ACK] Seq=1 Ack=546 Win=65535 Len=0"
"224","2022-01-19 21:48:07.676016","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","1292","Initial, DCID=10e9fedf6d567c13, PKN: 7, PING, PING, PING, PADDING, PING, PADDING, PING, PADDING, PING, PING, PADDING, CRYPTO, PING, PING"
"225","2022-01-19 21:48:07.767360","ord37s33-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=10e9fedf6d567c13, PKN: 10, CC"
"226","2022-01-19 21:48:07.767582","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48348  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"227","2022-01-19 21:48:07.767619","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TLSv1.2","571","Client Hello"
"228","2022-01-19 21:48:07.767740","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48348 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"229","2022-01-19 21:48:07.767768","10.8.0.1","ord38s32-in-f2.1e100.net","TCP","118","[TCP Spurious Retransmission] 42636  >  443 [PSH, ACK] Seq=575 Ack=219 Win=65535 Len=64"
"230","2022-01-19 21:48:07.767825","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 217#1] 443  >  42636 [ACK] Seq=219 Ack=639 Win=65535 Len=0"
"231","2022-01-19 21:48:07.767911","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 58202  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638137762 TSecr=0 WS=1024"
"232","2022-01-19 21:48:07.772815","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  58202 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"233","2022-01-19 21:48:07.772904","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","1292","Initial, DCID=10e9fedf6d567c13, PKN: 9, PADDING, CRYPTO, PING, PING, PADDING, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, PING"
"234","2022-01-19 21:48:08.777829","10.8.0.1","ord38s32-in-f2.1e100.net","TCP","118","[TCP Spurious Retransmission] 42636  >  443 [PSH, ACK] Seq=575 Ack=219 Win=65535 Len=64"
"235","2022-01-19 21:48:08.777971","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 217#2] 443  >  42636 [ACK] Seq=219 Ack=639 Win=65535 Len=0"
"236","2022-01-19 21:48:08.778114","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","78","[TCP Retransmission] 443  >  54758 [PSH, ACK] Seq=1 Ack=546 Win=65535 Len=24"
"237","2022-01-19 21:48:08.778239","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TLSv1.2","5833","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"238","2022-01-19 21:48:08.778349","ord38s32-in-f2.1e100.net","10.8.0.1","TLSv1.3","636","Application Data, Application Data"
"239","2022-01-19 21:48:08.778379","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 58204  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638138018 TSecr=0 WS=1024"
"240","2022-01-19 21:48:08.781710","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  58204 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"241","2022-01-19 21:48:08.781807","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","38912  >  443 [ACK] Seq=518 Ack=4709 Win=65535 Len=0"
"242","2022-01-19 21:48:08.781826","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54758  >  443 [ACK] Seq=546 Ack=204 Win=65535 Len=0"
"243","2022-01-19 21:48:08.781904","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54758 [FIN, ACK] Seq=204 Ack=546 Win=65535 Len=0"
"244","2022-01-19 21:48:08.781960","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48332  >  443 [ACK] Seq=518 Ack=5787 Win=65535 Len=0"
"245","2022-01-19 21:48:08.781969","10.8.0.1","ord38s18-in-f14.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"246","2022-01-19 21:48:08.781976","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58202  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"247","2022-01-19 21:48:08.781983","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","54","50770  >  443 [ACK] Seq=644 Ack=6614 Win=65535 Len=0"
"248","2022-01-19 21:48:08.781990","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"249","2022-01-19 21:48:08.781996","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","590","54758  >  443 [ACK] Seq=610 Ack=204 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"250","2022-01-19 21:48:08.782002","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48332  >  443 [FIN, ACK] Seq=644 Ack=5787 Win=65535 Len=0"
"251","2022-01-19 21:48:08.782048","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48332 [ACK] Seq=5787 Ack=645 Win=65535 Len=0"
"252","2022-01-19 21:48:08.782087","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48332 [FIN, ACK] Seq=5787 Ack=645 Win=65535 Len=0"
"253","2022-01-19 21:48:08.782095","10.8.0.1","ec2-52-200-91-14.compute-1.amazonaws.com","TCP","74","39320  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2435017336 TSecr=0 WS=1024"
"254","2022-01-19 21:48:08.784334","ec2-52-200-91-14.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  39320 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"255","2022-01-19 21:48:08.784367","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"256","2022-01-19 21:48:08.784379","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","146","Application Data"
"257","2022-01-19 21:48:08.784388","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","123","Application Data"
"258","2022-01-19 21:48:08.784433","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  38912 [ACK] Seq=4709 Ack=675 Win=65535 Len=0"
"259","2022-01-19 21:48:08.784452","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  38912 [FIN, ACK] Seq=4709 Ack=675 Win=65535 Len=0"
"260","2022-01-19 21:48:08.784462","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","1292","Initial, DCID=10e9fedf6d567c13, PKN: 10, ACK, PADDING"
"261","2022-01-19 21:48:08.926096","ord37s33-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=10e9fedf6d567c13, PKN: 10, CC"
"262","2022-01-19 21:48:08.926167","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","571","Client Hello"
"263","2022-01-19 21:48:08.926238","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"264","2022-01-19 21:48:08.926302","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  42636 [FIN, ACK] Seq=801 Ack=639 Win=65535 Len=0"
"265","2022-01-19 21:48:08.926376","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","590","50770  >  443 [ACK] Seq=644 Ack=6615 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"266","2022-01-19 21:48:08.926481","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","590","50770  >  443 [ACK] Seq=1180 Ack=6615 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"267","2022-01-19 21:48:08.926498","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TLSv1.2","116","Application Data, Encrypted Alert"
"268","2022-01-19 21:48:08.926572","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50770 [ACK] Seq=6615 Ack=1717 Win=65535 Len=0"
"269","2022-01-19 21:48:08.926604","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50770 [FIN, ACK] Seq=6615 Ack=1717 Win=65535 Len=0"
"270","2022-01-19 21:48:08.926621","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","74","38570  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2926700880 TSecr=0 WS=1024"
"271","2022-01-19 21:48:08.929914","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  38570 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"272","2022-01-19 21:48:08.929970","10.8.0.1","ord38s32-in-f2.1e100.net","TCP","118","[TCP Spurious Retransmission] 42636  >  443 [PSH, ACK] Seq=575 Ack=219 Win=65535 Len=64"
"273","2022-01-19 21:48:08.929992","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","590","[TCP Spurious Retransmission] 50770  >  443 [ACK] Seq=644 Ack=6615 Win=65535 Len=536"
"274","2022-01-19 21:48:08.930021","10.8.0.1","ec2-52-200-91-14.compute-1.amazonaws.com","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 39320  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2435018356 TSecr=0 WS=1024"
"275","2022-01-19 21:48:08.935458","ec2-52-200-91-14.compute-1.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  39320 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"276","2022-01-19 21:48:08.935498","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","[TCP Dup ACK 242#1] 54758  >  443 [ACK] Seq=1146 Ack=204 Win=65535 Len=0"
"277","2022-01-19 21:48:08.935507","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","118","[TCP Out-Of-Order] 54758  >  443 [PSH, ACK] Seq=546 Ack=204 Win=65535 Len=64"
"278","2022-01-19 21:48:08.935516","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 38570  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2926701886 TSecr=0 WS=1024"
"279","2022-01-19 21:48:08.937228","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  38570 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"280","2022-01-19 21:48:08.937258","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","[TCP Dup ACK 241#1] 38912  >  443 [ACK] Seq=744 Ack=4709 Win=65535 Len=0"
"281","2022-01-19 21:48:08.937266","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","[TCP Dup ACK 241#2] 38912  >  443 [ACK] Seq=744 Ack=4709 Win=65535 Len=0"
"282","2022-01-19 21:48:08.937273","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58204  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"283","2022-01-19 21:48:08.937284","10.8.0.1","ord38s32-in-f2.1e100.net","TLSv1.3","561","Application Data"
"284","2022-01-19 21:48:08.937320","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","[TCP Dup ACK 244#1] 48332  >  443 [ACK] Seq=645 Ack=5787 Win=65535 Len=0"
"285","2022-01-19 21:48:08.937327","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","[TCP Dup ACK 244#2] 48332  >  443 [ACK] Seq=645 Ack=5787 Win=65535 Len=0"
"286","2022-01-19 21:48:08.937334","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","571","Client Hello"
"287","2022-01-19 21:48:08.937369","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58204 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"288","2022-01-19 21:48:08.937379","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","118","[TCP Spurious Retransmission] 38912  >  443 [PSH, ACK] Seq=518 Ack=4709 Win=65535 Len=64"
"289","2022-01-19 21:48:08.937426","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","180","[TCP Spurious Retransmission] 48332  >  443 [PSH, ACK] Seq=518 Ack=5787 Win=65535 Len=126"
